1,5.000000,2.567000,0.449000,-61,0.000000,7,8
1,5.000000,2.699000,0.435000,-59,0.000000,7,8
1,5.000000,2.626000,0.336000,-59,0.000000,7,8
1,5.000000,2.391000,0.520000,-61,0.000000,7,8
1,5.000000,2.128000,0.557000,-62,0.000000,7,8
1,5.000000,2.582000,0.290000,-59,0.000000,7,8
1,5.000000,2.582000,0.328000,-60,0.000000,7,8
1,5.000000,2.421000,0.276000,-59,0.000000,7,8
1,5.000000,2.494000,0.148000,-57,0.000000,7,8
1,5.000000,2.216000,0.220000,-58,0.000000,7,8
1,5.000000,2.479000,0.252000,-58,0.000000,7,8
1,5.000000,2.318000,0.159000,-57,0.000000,7,8
1,5.000000,2.494000,0.089000,-58,0.000000,7,8
1,5.000000,2.260000,0.160000,-58,0.000000,7,8
1,5.000000,2.304000,0.220000,-58,0.000000,7,8
1,5.000000,2.435000,0.151000,-58,0.000000,7,8
1,5.000000,2.318000,0.158000,-58,0.000000,7,8
1,5.000000,2.240000,0.257000,-58,0.000000,7,8
1,5.000000,2.450000,0.489000,-58,0.000000,7,8
1,5.000000,2.465000,0.090000,-59,0.000000,7,8
1,5.000000,2.318000,0.197000,-59,0.000000,7,8
1,5.000000,2.509000,0.288000,-59,0.000000,7,8
1,5.000000,2.362000,0.199000,-59,0.000000,7,8
1,5.000000,2.538000,0.170000,-59,0.000000,7,8
1,5.000000,2.421000,0.366000,-58,0.000000,7,8
1,5.000000,2.377000,0.148000,-59,0.000000,7,8
1,5.000000,2.391000,0.125000,-58,0.000000,7,8
1,5.000000,2.279000,0.175000,-58,0.000000,7,8
1,5.000000,2.450000,0.503000,-58,0.000000,7,8
1,5.000000,2.338000,0.190000,-57,0.000000,7,8
1,5.000000,2.221000,0.214000,-56,0.000000,7,8
1,5.000000,2.514000,0.095000,-57,0.000000,7,8
1,5.000000,2.182000,0.270000,-56,0.000000,7,8
1,5.000000,2.377000,0.163000,-57,0.000000,7,8
1,5.000000,2.421000,0.099000,-57,0.000000,7,8
1,5.000000,2.494000,0.157000,-57,0.000000,7,8
1,5.000000,2.377000,0.243000,-57,0.000000,7,8
1,5.000000,2.357000,0.174000,-57,0.000000,7,8
1,5.000000,2.450000,0.139000,-57,0.000000,7,8
1,5.000000,2.436000,0.088000,-57,0.000000,7,8
1,5.000000,2.006000,0.274000,-57,0.000000,7,8
1,5.000000,2.406000,0.099000,-57,0.000000,7,8
1,5.000000,2.494000,0.123000,-58,0.000000,7,8
1,5.000000,2.396000,0.120000,-58,0.000000,7,8
1,5.000000,2.611000,0.231000,-58,0.000000,7,8
1,5.000000,2.436000,0.225000,-58,0.000000,7,8
1,5.000000,2.347000,0.125000,-59,0.000000,7,8
1,5.000000,2.391000,0.185000,-59,0.000000,7,8
1,5.000000,2.455000,0.115000,-57,0.000000,7,8
1,5.000000,2.377000,0.234000,-58,0.000000,7,8
1,5.000000,2.333000,0.298000,-59,0.000000,7,8
1,5.000000,2.479000,0.159000,-59,0.000000,7,8
1,5.000000,2.391000,0.117000,-58,0.000000,7,8
1,5.000000,2.421000,0.114000,-59,0.000000,7,8
1,5.000000,2.333000,0.300000,-58,0.000000,7,8
1,5.000000,2.304000,0.107000,-58,0.000000,7,8
1,5.000000,2.509000,0.382000,-58,0.000000,7,8
1,5.000000,2.221000,0.234000,-58,0.000000,7,8
1,5.000000,2.279000,0.118000,-58,0.000000,7,8
1,5.000000,2.221000,0.134000,-58,0.000000,7,8
1,5.000000,2.201000,0.205000,-58,0.000000,7,8
1,5.000000,2.260000,0.174000,-58,0.000000,7,8
1,5.000000,2.201000,0.153000,-58,0.000000,7,8
1,5.000000,2.416000,0.097000,-58,0.000000,7,8
1,5.000000,2.421000,0.180000,-58,0.000000,7,8
