1,21.000000,19.545000,2.013000,-77,0.000000,7,8
1,21.000000,18.354000,0.530000,-77,0.000000,7,8
1,21.000000,18.490000,0.345000,-76,0.000000,7,8
1,21.000000,18.997999,0.189000,-76,0.000000,7,8
1,21.000000,19.096001,0.389000,-75,0.000000,7,8
1,21.000000,19.115000,0.498000,-77,0.000000,7,8
1,21.000000,18.607000,1.360000,-77,0.000000,7,8
1,21.000000,18.528999,2.694000,-78,0.000000,7,8
1,21.000000,18.568001,1.787000,-75,0.000000,7,8
1,21.000000,18.684999,0.690000,-72,0.000000,7,8
1,21.000000,18.451000,1.156000,-71,0.000000,7,8
1,21.000000,18.158001,1.753000,-74,0.000000,7,8
1,21.000000,18.041000,2.437000,-76,0.000000,7,8
1,21.000000,18.392000,0.248000,-75,0.000000,7,8
1,21.000000,18.646000,0.161000,-73,0.000000,7,8
1,21.000000,17.709000,0.399000,-76,0.000000,7,8
1,21.000000,17.572001,0.878000,-74,0.000000,7,8
1,21.000000,18.607000,2.089000,-74,0.000000,7,8
1,21.000000,18.412001,0.293000,-74,0.000000,7,8
1,21.000000,18.177999,0.268000,-74,0.000000,7,8
1,21.000000,18.417000,0.414000,-73,0.000000,7,8
1,21.000000,18.388000,0.296000,-76,0.000000,7,8
1,21.000000,18.763000,0.255000,-75,0.000000,7,8
1,21.000000,18.431999,0.317000,-77,0.000000,7,8
1,21.000000,18.646000,0.394000,-77,0.000000,7,8
1,21.000000,18.627001,0.786000,-73,0.000000,7,8
1,21.000000,18.061001,0.808000,-75,0.000000,7,8
1,21.000000,18.372999,0.505000,-76,0.000000,7,8
1,21.000000,19.447001,0.196000,-74,0.000000,7,8
1,21.000000,19.799000,2.515000,-74,0.000000,7,8
1,21.000000,19.622999,2.580000,-73,0.000000,7,8
1,21.000000,19.135000,2.679000,-73,0.000000,7,8
1,21.000000,19.194000,2.147000,-76,0.000000,7,8
1,21.000000,19.368999,1.746000,-77,0.000000,7,8
1,21.000000,19.037001,2.311000,-78,0.000000,7,8
1,21.000000,19.662001,2.866000,-79,0.000000,7,8
1,21.000000,20.111000,3.043000,-78,0.000000,7,8
1,21.000000,21.127001,1.713000,-77,0.000000,7,8
1,21.000000,27.879999,0.251000,-78,0.000000,7,8
1,21.000000,20.697001,3.377000,-78,0.000000,7,8
1,21.000000,20.287001,3.493000,-78,0.000000,7,8
1,21.000000,20.229000,3.185000,-78,0.000000,7,8
1,21.000000,20.306999,1.763000,-79,0.000000,7,8
1,21.000000,20.346001,1.724000,-79,0.000000,7,8
1,21.000000,20.424000,1.626000,-79,0.000000,7,8
1,21.000000,20.541000,0.845000,-79,0.000000,7,8
1,21.000000,21.039000,0.282000,-79,0.000000,7,8
1,21.000000,24.364000,2.543000,-79,0.000000,7,8
1,21.000000,21.112000,1.871000,-81,0.000000,7,8
1,21.000000,19.740000,0.455000,-78,0.000000,7,8
1,21.000000,22.195999,2.257000,-79,0.000000,7,8
1,21.000000,20.443001,0.319000,-76,0.000000,7,8
1,21.000000,19.545000,1.712000,-76,0.000000,7,8
1,21.000000,17.885000,1.456000,-75,0.000000,7,8
1,21.000000,18.275000,1.044000,-74,0.000000,7,8
1,21.000000,18.959000,0.927000,-75,0.000000,7,8
1,21.000000,18.646000,0.745000,-75,0.000000,7,8
1,21.000000,18.568001,0.762000,-76,0.000000,7,8
1,21.000000,18.412001,1.043000,-76,0.000000,7,8
1,21.000000,18.471001,1.104000,-75,0.000000,7,8
1,21.000000,18.236000,1.179000,-76,0.000000,7,8
1,21.000000,18.275999,0.823000,-76,0.000000,7,8
1,21.000000,19.940001,0.379000,-76,0.000000,7,8
1,21.000000,19.506001,0.659000,-75,0.000000,7,8
1,21.000000,18.471001,0.843000,-75,0.000000,7,8
1,21.000000,18.256001,0.675000,-73,0.000000,7,8
1,21.000000,18.587999,0.765000,-72,0.000000,7,8
1,21.000000,18.549000,0.861000,-72,0.000000,7,8
1,21.000000,18.471001,0.793000,-72,0.000000,7,8
1,21.000000,18.315001,1.346000,-74,0.000000,7,8
1,21.000000,18.666000,0.670000,-72,0.000000,7,8
1,21.000000,18.490000,1.645000,-75,0.000000,7,8
1,21.000000,19.330000,0.346000,-73,0.000000,7,8
1,21.000000,18.393000,0.986000,-71,0.000000,7,8
1,21.000000,18.510000,0.693000,-70,0.000000,7,8
1,21.000000,18.275000,1.153000,-75,0.000000,7,8
1,21.000000,20.790001,2.351000,-73,0.000000,7,8
1,21.000000,20.912001,1.732000,-74,0.000000,7,8
1,21.000000,19.368999,0.416000,-70,0.000000,7,8
1,21.000000,18.412001,0.978000,-74,0.000000,7,8
1,21.000000,21.844000,0.492000,-75,0.000000,7,8
1,21.000000,20.072001,0.358000,-72,0.000000,7,8
1,21.000000,18.802999,0.489000,-70,0.000000,7,8
1,21.000000,18.354000,0.771000,-71,0.000000,7,8
1,21.000000,18.490000,0.783000,-71,0.000000,7,8
1,21.000000,18.705000,0.912000,-74,0.000000,7,8
1,21.000000,18.528999,0.781000,-74,0.000000,7,8
1,21.000000,18.764000,0.796000,-70,0.000000,7,8
1,21.000000,18.490000,0.834000,-72,0.000000,7,8
1,21.000000,19.999001,0.986000,-71,0.000000,7,8
1,21.000000,20.174999,1.486000,-74,0.000000,7,8
1,21.000000,19.153999,0.596000,-70,0.000000,7,8
1,21.000000,19.096001,0.632000,-74,0.000000,7,8
1,21.000000,18.334000,0.904000,-71,0.000000,7,8
1,21.000000,18.549000,1.018000,-72,0.000000,7,8
1,21.000000,18.275000,1.010000,-74,0.000000,7,8
1,21.000000,19.506001,0.544000,-71,0.000000,7,8
1,21.000000,18.393000,1.009000,-72,0.000000,7,8
1,21.000000,20.204000,1.703000,-73,0.000000,7,8
1,21.000000,18.607000,0.823000,-73,0.000000,7,8
1,21.000000,19.076000,0.655000,-71,0.000000,7,8
1,21.000000,18.393000,0.986000,-72,0.000000,7,8
1,21.000000,18.587999,0.983000,-72,0.000000,7,8
1,21.000000,21.087999,1.376000,-72,0.000000,7,8
1,21.000000,18.646000,0.969000,-70,0.000000,7,8
1,21.000000,20.643999,1.238000,-72,0.000000,7,8
1,21.000000,20.145000,1.103000,-72,0.000000,7,8
1,21.000000,19.368999,0.626000,-73,0.000000,7,8
1,21.000000,18.979000,0.724000,-73,0.000000,7,8
1,21.000000,20.525999,1.129000,-72,0.000000,7,8
1,21.000000,20.468000,1.268000,-73,0.000000,7,8
1,21.000000,18.197001,1.184000,-74,0.000000,7,8
1,21.000000,18.607000,1.125000,-74,0.000000,7,8
1,21.000000,18.822001,0.561000,-70,0.000000,7,8
1,21.000000,18.080000,1.226000,-72,0.000000,7,8
1,21.000000,18.528999,0.859000,-74,0.000000,7,8
1,21.000000,20.228001,0.280000,-71,0.000000,7,8
1,21.000000,22.240000,0.762000,-74,0.000000,7,8
1,21.000000,20.188999,1.889000,-74,0.000000,7,8
1,21.000000,20.072001,1.659000,-73,0.000000,7,8
1,21.000000,18.431999,0.804000,-70,0.000000,7,8
1,21.000000,18.510000,0.847000,-70,0.000000,7,8
1,21.000000,18.256001,0.894000,-70,0.000000,7,8
1,21.000000,18.256001,0.888000,-70,0.000000,7,8
1,21.000000,18.315001,0.874000,-70,0.000000,7,8
1,21.000000,18.587999,0.780000,-71,0.000000,7,8
1,21.000000,18.158001,0.978000,-71,0.000000,7,8
1,21.000000,18.431999,0.751000,-71,0.000000,7,8
1,21.000000,18.841999,0.629000,-72,0.000000,7,8
1,21.000000,19.941000,1.442000,-73,0.000000,7,8
1,21.000000,19.867001,1.756000,-73,0.000000,7,8
1,21.000000,19.837999,2.144000,-73,0.000000,7,8
1,21.000000,19.969999,1.357000,-74,0.000000,7,8
1,21.000000,20.188999,0.108000,-75,0.000000,7,8
1,21.000000,18.372999,1.100000,-73,0.000000,7,8
1,21.000000,18.471001,0.867000,-73,0.000000,7,8
1,21.000000,18.549000,0.754000,-70,0.000000,7,8
1,21.000000,18.471001,0.821000,-70,0.000000,7,8
1,21.000000,22.400999,1.590000,-72,0.000000,7,8
1,21.000000,22.084000,1.174000,-73,0.000000,7,8
1,21.000000,19.252001,0.584000,-73,0.000000,7,8
1,21.000000,20.101000,1.803000,-70,0.000000,7,8
1,21.000000,19.408001,0.423000,-73,0.000000,7,8
1,21.000000,19.662001,0.764000,-73,0.000000,7,8
1,21.000000,18.861000,0.691000,-72,0.000000,7,8
1,21.000000,18.607000,0.838000,-72,0.000000,7,8
1,21.000000,18.568001,0.785000,-73,0.000000,7,8
1,21.000000,18.783001,0.719000,-73,0.000000,7,8
1,21.000000,18.568001,0.796000,-73,0.000000,7,8
1,21.000000,18.764000,0.664000,-74,0.000000,7,8
1,21.000000,18.372999,0.833000,-73,0.000000,7,8
1,21.000000,18.490000,0.849000,-73,0.000000,7,8
1,21.000000,18.471001,0.794000,-73,0.000000,7,8
1,21.000000,18.431999,0.729000,-72,0.000000,7,8
1,21.000000,19.330000,1.318000,-71,0.000000,7,8
1,21.000000,21.083000,1.042000,-72,0.000000,7,8
1,21.000000,18.393000,1.942000,-72,0.000000,7,8
1,21.000000,18.724001,0.847000,-71,0.000000,7,8
1,21.000000,18.607000,0.767000,-73,0.000000,7,8
1,21.000000,18.627001,0.833000,-71,0.000000,7,8
1,21.000000,20.673000,1.164000,-73,0.000000,7,8
1,21.000000,20.365000,1.731000,-73,0.000000,7,8
1,21.000000,21.273001,1.444000,-73,0.000000,7,8
1,21.000000,18.900000,0.806000,-72,0.000000,7,8
1,21.000000,19.934999,1.019000,-75,0.000000,7,8
1,21.000000,22.143000,0.485000,-73,0.000000,7,8
1,21.000000,20.497000,1.273000,-71,0.000000,7,8
1,21.000000,20.233000,1.610000,-75,0.000000,7,8
1,21.000000,20.247999,0.286000,-73,0.000000,7,8
1,21.000000,20.115999,1.150000,-72,0.000000,7,8
1,21.000000,18.549000,0.804000,-70,0.000000,7,8
1,21.000000,18.118999,1.071000,-72,0.000000,7,8
1,21.000000,18.295000,0.867000,-71,0.000000,7,8
1,21.000000,18.841999,0.699000,-72,0.000000,7,8
1,21.000000,20.452999,1.508000,-73,0.000000,7,8
1,21.000000,18.568001,0.722000,-72,0.000000,7,8
1,21.000000,18.920000,1.010000,-73,0.000000,7,8
1,21.000000,22.563000,0.251000,-77,0.000000,7,8
1,21.000000,18.900000,0.625000,-71,0.000000,7,8
1,21.000000,18.354000,0.956000,-71,0.000000,7,8
1,21.000000,18.959000,0.628000,-72,0.000000,7,8
1,21.000000,18.256001,0.933000,-72,0.000000,7,8
1,21.000000,20.351000,1.541000,-73,0.000000,7,8
1,21.000000,20.160000,1.605000,-73,0.000000,7,8
1,21.000000,20.673000,1.614000,-76,0.000000,7,8
1,21.000000,20.379999,1.705000,-73,0.000000,7,8
1,21.000000,21.171000,2.047000,-74,0.000000,7,8
1,21.000000,20.482000,1.586000,-74,0.000000,7,8
1,21.000000,18.705000,0.793000,-72,0.000000,7,8
1,21.000000,21.405001,1.373000,-73,0.000000,7,8
1,21.000000,18.431999,0.741000,-73,0.000000,7,8
1,21.000000,19.153999,0.576000,-71,0.000000,7,8
1,21.000000,18.412001,0.882000,-72,0.000000,7,8
1,21.000000,18.743999,1.211000,-74,0.000000,7,8
1,21.000000,18.256001,0.935000,-74,0.000000,7,8
1,21.000000,18.490000,0.927000,-74,0.000000,7,8
1,21.000000,18.021999,1.011000,-75,0.000000,7,8
1,21.000000,19.096001,0.444000,-74,0.000000,7,8
1,21.000000,18.197001,1.164000,-71,0.000000,7,8
1,21.000000,20.365000,1.759000,-72,0.000000,7,8
1,21.000000,18.393000,0.893000,-72,0.000000,7,8
1,21.000000,18.684999,0.786000,-73,0.000000,7,8
1,21.000000,18.354000,0.905000,-72,0.000000,7,8
1,21.000000,18.587999,0.742000,-72,0.000000,7,8
1,21.000000,19.056999,0.602000,-73,0.000000,7,8
1,21.000000,19.252001,1.129000,-74,0.000000,7,8
1,21.000000,20.350000,0.873000,-74,0.000000,7,8
1,21.000000,18.666000,1.438000,-74,0.000000,7,8
1,21.000000,18.587999,0.749000,-74,0.000000,7,8
1,21.000000,18.666000,0.882000,-72,0.000000,7,8
1,21.000000,19.056999,0.759000,-73,0.000000,7,8
1,21.000000,20.131001,1.832000,-75,0.000000,7,8
1,21.000000,19.311001,0.616000,-74,0.000000,7,8
1,21.000000,18.510000,0.890000,-74,0.000000,7,8
1,21.000000,18.549000,0.931000,-74,0.000000,7,8
1,21.000000,18.528999,0.810000,-75,0.000000,7,8
1,21.000000,18.393000,1.057000,-73,0.000000,7,8
1,21.000000,18.528999,0.788000,-73,0.000000,7,8
1,21.000000,18.881001,0.741000,-73,0.000000,7,8
1,21.000000,18.881001,0.765000,-73,0.000000,7,8
1,21.000000,20.893000,2.043000,-72,0.000000,7,8
1,21.000000,18.412001,1.039000,-74,0.000000,7,8
1,21.000000,18.334000,1.494000,-73,0.000000,7,8
1,21.000000,18.412001,0.990000,-73,0.000000,7,8
1,21.000000,18.236000,1.054000,-74,0.000000,7,8
1,21.000000,18.528999,1.059000,-74,0.000000,7,8
1,21.000000,18.959000,0.624000,-74,0.000000,7,8
1,21.000000,18.568001,0.758000,-74,0.000000,7,8
1,21.000000,18.568001,0.798000,-73,0.000000,7,8
1,21.000000,18.743999,0.808000,-73,0.000000,7,8
1,21.000000,18.802999,0.645000,-73,0.000000,7,8
1,21.000000,18.900000,0.672000,-73,0.000000,7,8
1,21.000000,18.646999,0.771000,-74,0.000000,7,8
1,21.000000,18.881001,0.873000,-75,0.000000,7,8
1,21.000000,18.393000,1.138000,-75,0.000000,7,8
1,21.000000,18.510000,1.042000,-74,0.000000,7,8
1,21.000000,18.315001,1.145000,-74,0.000000,7,8
1,21.000000,18.393000,1.060000,-75,0.000000,7,8
1,21.000000,18.724001,0.805000,-75,0.000000,7,8
1,21.000000,18.979000,0.731000,-74,0.000000,7,8
1,21.000000,20.268000,1.888000,-75,0.000000,7,8
1,21.000000,18.607000,1.981000,-75,0.000000,7,8
1,21.000000,18.353001,1.831000,-75,0.000000,7,8
1,21.000000,18.334000,1.473000,-75,0.000000,7,8
1,21.000000,18.236000,1.174000,-74,0.000000,7,8
1,21.000000,18.568001,1.236000,-73,0.000000,7,8
1,21.000000,18.607000,0.971000,-74,0.000000,7,8
1,21.000000,18.881001,0.831000,-73,0.000000,7,8
1,21.000000,19.018000,0.811000,-73,0.000000,7,8
1,21.000000,20.482000,1.441000,-73,0.000000,7,8
1,21.000000,18.587999,1.287000,-73,0.000000,7,8
1,21.000000,18.979000,1.193000,-73,0.000000,7,8
1,21.000000,18.881001,1.407000,-72,0.000000,7,8
1,21.000000,18.568001,1.437000,-74,0.000000,7,8
1,21.000000,18.743999,1.038000,-74,0.000000,7,8
1,21.000000,18.216999,1.479000,-73,0.000000,7,8
1,21.000000,18.412001,1.633000,-73,0.000000,7,8
1,21.000000,18.431999,0.911000,-73,0.000000,7,8
1,21.000000,18.607000,0.990000,-73,0.000000,7,8
1,21.000000,18.607000,1.509000,-74,0.000000,7,8
1,21.000000,18.587999,1.086000,-74,0.000000,7,8
1,21.000000,18.822001,0.907000,-73,0.000000,7,8
1,21.000000,18.979000,0.834000,-73,0.000000,7,8
1,21.000000,19.194000,1.435000,-74,0.000000,7,8
1,21.000000,21.850000,0.640000,-74,0.000000,7,8
1,21.000000,21.927999,0.404000,-74,0.000000,7,8
1,21.000000,20.951000,2.036000,-74,0.000000,7,8
1,21.000000,20.893000,1.364000,-74,0.000000,7,8
1,21.000000,19.135000,0.974000,-73,0.000000,7,8
1,21.000000,18.315001,0.951000,-73,0.000000,7,8
1,21.000000,18.372999,0.941000,-72,0.000000,7,8
1,21.000000,18.725000,0.780000,-72,0.000000,7,8
1,21.000000,18.471001,0.916000,-72,0.000000,7,8
1,21.000000,18.568001,0.935000,-73,0.000000,7,8
1,21.000000,18.607000,0.863000,-73,0.000000,7,8
1,21.000000,18.372999,0.994000,-73,0.000000,7,8
1,21.000000,18.920000,0.906000,-74,0.000000,7,8
1,21.000000,19.447001,0.690000,-74,0.000000,7,8
1,21.000000,19.525000,0.967000,-74,0.000000,7,8
1,21.000000,21.112000,1.128000,-74,0.000000,7,8
1,21.000000,19.212999,0.820000,-74,0.000000,7,8
1,21.000000,19.056999,0.787000,-74,0.000000,7,8
1,21.000000,18.743999,1.062000,-73,0.000000,7,8
1,21.000000,18.841999,1.069000,-74,0.000000,7,8
1,21.000000,19.936001,0.993000,-74,0.000000,7,8
1,21.000000,18.646000,1.723000,-73,0.000000,7,8
1,21.000000,18.979000,1.225000,-73,0.000000,7,8
1,21.000000,18.549000,0.952000,-73,0.000000,7,8
1,21.000000,18.940001,0.778000,-74,0.000000,7,8
1,21.000000,18.881001,1.099000,-74,0.000000,7,8
1,21.000000,18.959000,1.154000,-73,0.000000,7,8
1,21.000000,20.247999,1.079000,-73,0.000000,7,8
1,21.000000,19.135000,1.638000,-73,0.000000,7,8
1,21.000000,19.584000,0.746000,-73,0.000000,7,8
1,21.000000,18.802999,0.839000,-73,0.000000,7,8
