1,11.000000,8.080000,0.417000,-69,0.000000,7,8
1,11.000000,8.646000,0.228000,-69,0.000000,7,8
1,11.000000,8.685000,0.346000,-69,0.000000,7,8
1,11.000000,8.617000,0.311000,-70,0.000000,7,8
1,11.000000,8.490000,0.287000,-69,0.000000,7,8
1,11.000000,8.744000,0.357000,-69,0.000000,7,8
1,11.000000,8.353000,0.393000,-70,0.000000,7,8
1,11.000000,8.353000,0.454000,-70,0.000000,7,8
1,11.000000,7.846000,0.646000,-70,0.000000,7,8
1,11.000000,7.240000,0.926000,-70,0.000000,7,8
1,11.000000,7.826000,0.586000,-70,0.000000,7,8
1,11.000000,6.967000,0.866000,-69,0.000000,7,8
1,11.000000,7.279000,0.672000,-69,0.000000,7,8
1,11.000000,7.182000,0.718000,-68,0.000000,7,8
1,11.000000,7.006000,0.754000,-69,0.000000,7,8
1,11.000000,7.865000,0.478000,-69,0.000000,7,8
1,11.000000,6.303000,0.747000,-69,0.000000,7,8
1,11.000000,6.830000,0.762000,-67,0.000000,7,8
1,11.000000,7.924000,0.420000,-66,0.000000,7,8
1,11.000000,7.650000,0.574000,-66,0.000000,7,8
1,11.000000,7.865000,0.345000,-66,0.000000,7,8
1,11.000000,7.455000,0.681000,-66,0.000000,7,8
1,11.000000,7.455000,0.613000,-66,0.000000,7,8
1,11.000000,7.435000,0.474000,-66,0.000000,7,8
1,11.000000,7.416000,0.493000,-66,0.000000,7,8
1,11.000000,7.885000,0.281000,-66,0.000000,7,8
1,11.000000,7.533000,0.425000,-66,0.000000,7,8
1,11.000000,7.533000,0.500000,-66,0.000000,7,8
1,11.000000,6.752000,0.862000,-66,0.000000,7,8
1,11.000000,6.967000,0.698000,-66,0.000000,7,8
1,11.000000,7.221000,0.678000,-66,0.000000,7,8
1,11.000000,7.162000,0.554000,-66,0.000000,7,8
1,11.000000,7.416000,0.433000,-66,0.000000,7,8
1,11.000000,7.025000,0.658000,-66,0.000000,7,8
1,11.000000,7.631000,0.316000,-66,0.000000,7,8
1,11.000000,7.650000,0.400000,-68,0.000000,7,8
1,11.000000,7.182000,0.557000,-67,0.000000,7,8
1,11.000000,8.016000,1.424000,-68,0.000000,7,8
1,11.000000,7.211000,0.530000,-70,0.000000,7,8
1,11.000000,8.061000,0.175000,-68,0.000000,7,8
1,11.000000,7.006000,0.678000,-68,0.000000,7,8
1,11.000000,7.826000,0.310000,-70,0.000000,7,8
1,11.000000,7.035000,1.370000,-70,0.000000,7,8
1,11.000000,8.148000,0.248000,-69,0.000000,7,8
1,11.000000,7.338000,0.400000,-69,0.000000,7,8
1,11.000000,7.943000,0.191000,-69,0.000000,7,8
1,11.000000,7.865000,0.318000,-69,0.000000,7,8
1,11.000000,7.807000,0.171000,-69,0.000000,7,8
1,11.000000,7.064000,0.616000,-69,0.000000,7,8
1,11.000000,8.090000,0.343000,-69,0.000000,7,8
1,11.000000,8.080000,0.157000,-69,0.000000,7,8
