1,1.000000,-2.134000,0.212000,-32,0.000000,7,8
1,1.000000,-2.017000,0.328000,-31,0.000000,7,8
1,1.000000,-1.938000,0.320000,-31,0.000000,7,8
1,1.000000,-1.635000,0.489000,-30,0.000000,7,8
1,1.000000,-2.056000,0.402000,-31,0.000000,7,8
1,1.000000,-2.232000,0.442000,-31,0.000000,7,8
1,1.000000,-2.114000,0.398000,-31,0.000000,7,8
1,1.000000,-2.134000,0.555000,-32,0.000000,7,8
1,1.000000,-2.075000,0.407000,-31,0.000000,7,8
1,1.000000,-2.232000,0.604000,-32,0.000000,7,8
1,1.000000,-2.153000,0.513000,-32,0.000000,7,8
1,1.000000,-2.134000,0.524000,-32,0.000000,7,8
1,1.000000,-2.017000,0.394000,-32,0.000000,7,8
1,1.000000,-2.095000,0.346000,-32,0.000000,7,8
1,1.000000,-2.036000,0.593000,-31,0.000000,7,8
1,1.000000,-2.075000,0.336000,-32,0.000000,7,8
1,1.000000,-2.212000,0.562000,-32,0.000000,7,8
1,1.000000,-2.271000,0.479000,-32,0.000000,7,8
1,1.000000,-2.251000,0.562000,-32,0.000000,7,8
1,1.000000,-2.173000,0.433000,-32,0.000000,7,8
1,1.000000,-2.193000,0.392000,-32,0.000000,7,8
1,1.000000,-2.095000,0.427000,-32,0.000000,7,8
1,1.000000,-2.075000,0.396000,-32,0.000000,7,8
1,1.000000,-2.232000,0.433000,-32,0.000000,7,8
1,1.000000,-2.271000,0.602000,-32,0.000000,7,8
1,1.000000,-2.173000,0.430000,-32,0.000000,7,8
1,1.000000,-2.192000,0.513000,-32,0.000000,7,8
1,1.000000,-2.310000,0.434000,-32,0.000000,7,8
1,1.000000,-2.173000,0.388000,-32,0.000000,7,8
1,1.000000,-2.505000,0.509000,-31,0.000000,7,8
1,1.000000,-2.407000,0.436000,-31,0.000000,7,8
1,1.000000,-2.310000,0.518000,-33,0.000000,7,8
1,1.000000,-2.349000,0.508000,-32,0.000000,7,8
1,1.000000,-2.153000,0.332000,-32,0.000000,7,8
1,1.000000,-2.212000,0.428000,-32,0.000000,7,8
1,1.000000,-2.290000,0.474000,-32,0.000000,7,8
1,1.000000,-2.329000,0.472000,-33,0.000000,7,8
1,1.000000,-2.466000,0.596000,-31,0.000000,7,8
1,1.000000,-2.388000,0.492000,-32,0.000000,7,8
1,1.000000,-2.251000,0.307000,-32,0.000000,7,8
1,1.000000,-2.095000,0.380000,-32,0.000000,7,8
1,1.000000,-2.349000,0.432000,-32,0.000000,7,8
1,1.000000,-2.114000,0.310000,-32,0.000000,7,8
1,1.000000,-2.251000,0.462000,-32,0.000000,7,8
1,1.000000,-2.134000,0.346000,-32,0.000000,7,8
1,1.000000,-2.349000,0.540000,-32,0.000000,7,8
1,1.000000,-2.075000,0.258000,-32,0.000000,7,8
1,1.000000,-2.212000,0.357000,-33,0.000000,7,8
1,1.000000,-2.466000,0.581000,-32,0.000000,7,8
1,1.000000,-2.485000,0.510000,-32,0.000000,7,8
1,1.000000,-2.524000,0.581000,-31,0.000000,7,8
1,1.000000,-2.329000,0.465000,-31,0.000000,7,8
1,1.000000,-2.427000,0.558000,-32,0.000000,7,8
1,1.000000,-2.192000,0.488000,-32,0.000000,7,8
1,1.000000,-2.368000,0.502000,-32,0.000000,7,8
1,1.000000,-2.349000,0.547000,-32,0.000000,7,8
1,1.000000,-2.251000,0.476000,-32,0.000000,7,8
1,1.000000,-2.212000,0.443000,-32,0.000000,7,8
1,1.000000,-1.615000,0.326000,-31,0.000000,7,8
1,1.000000,-2.231000,0.404000,-32,0.000000,7,8
1,1.000000,-2.290000,0.418000,-32,0.000000,7,8
1,1.000000,-2.329000,0.479000,-32,0.000000,7,8
1,1.000000,-2.310000,0.504000,-32,0.000000,7,8
1,1.000000,-2.231000,0.739000,-32,0.000000,7,8
1,1.000000,-2.251000,0.414000,-33,0.000000,7,8
1,1.000000,-2.466000,0.495000,-31,0.000000,7,8
1,1.000000,-2.271000,0.495000,-31,0.000000,7,8
1,1.000000,-2.290000,0.510000,-32,0.000000,7,8
1,1.000000,-2.095000,0.333000,-32,0.000000,7,8
1,1.000000,-2.290000,0.383000,-32,0.000000,7,8
1,1.000000,-2.290000,0.412000,-32,0.000000,7,8
1,1.000000,-2.173000,0.382000,-32,0.000000,7,8
1,1.000000,-2.232000,0.354000,-32,0.000000,7,8
1,1.000000,-2.232000,0.350000,-32,0.000000,7,8
1,1.000000,-2.212000,0.445000,-32,0.000000,7,8
