1,21.000000,20.473000,0.259000,-71,0.000000,7,8
1,21.000000,20.354000,0.247000,-71,0.000000,7,8
1,21.000000,20.393999,0.235000,-71,0.000000,7,8
1,21.000000,20.434999,0.239000,-71,0.000000,7,8
1,21.000000,20.434999,0.258000,-72,0.000000,7,8
1,21.000000,20.434999,0.224000,-73,0.000000,7,8
1,21.000000,20.429001,0.178000,-70,0.000000,7,8
1,21.000000,20.466000,0.229000,-71,0.000000,7,8
1,21.000000,20.398001,0.266000,-72,0.000000,7,8
1,21.000000,20.278999,0.321000,-71,0.000000,7,8
1,21.000000,20.391001,0.211000,-70,0.000000,7,8
1,21.000000,20.278999,0.395000,-70,0.000000,7,8
1,21.000000,20.278999,0.376000,-70,0.000000,7,8
1,21.000000,20.240999,0.453000,-70,0.000000,7,8
1,21.000000,20.319000,0.285000,-70,0.000000,7,8
1,21.000000,20.591000,0.133000,-72,0.000000,7,8
1,21.000000,20.466000,0.185000,-73,0.000000,7,8
1,21.000000,20.504000,0.260000,-73,0.000000,7,8
1,21.000000,20.391001,0.299000,-72,0.000000,7,8
1,21.000000,20.554001,0.262000,-72,0.000000,7,8
1,21.000000,20.391001,0.282000,-73,0.000000,7,8
1,21.000000,20.319000,0.338000,-74,0.000000,7,8
1,21.000000,20.391001,0.235000,-73,0.000000,7,8
1,21.000000,20.354000,0.322000,-73,0.000000,7,8
1,21.000000,20.354000,0.310000,-72,0.000000,7,8
1,21.000000,20.434999,0.280000,-72,0.000000,7,8
1,21.000000,20.516001,0.224000,-73,0.000000,7,8
1,21.000000,20.516001,0.220000,-73,0.000000,7,8
1,21.000000,20.429001,0.252000,-71,0.000000,7,8
1,21.000000,20.431999,0.279000,-72,0.000000,7,8
1,21.000000,20.551001,0.181000,-73,0.000000,7,8
1,21.000000,20.473000,0.201000,-72,0.000000,7,8
1,21.000000,20.429001,0.253000,-73,0.000000,7,8
1,21.000000,20.476000,0.182000,-73,0.000000,7,8
1,21.000000,20.354000,0.342000,-72,0.000000,7,8
1,21.000000,20.466000,0.136000,-73,0.000000,7,8
1,21.000000,20.504000,0.163000,-74,0.000000,7,8
1,21.000000,20.423000,0.225000,-74,0.000000,7,8
1,21.000000,20.429001,0.240000,-72,0.000000,7,8
1,21.000000,20.391001,0.211000,-70,0.000000,7,8
1,21.000000,20.473000,0.202000,-73,0.000000,7,8
1,21.000000,20.391001,0.324000,-72,0.000000,7,8
1,21.000000,20.473000,0.208000,-71,0.000000,7,8
1,21.000000,20.391001,0.297000,-73,0.000000,7,8
1,21.000000,20.323000,0.479000,-70,0.000000,7,8
1,21.000000,20.323000,0.416000,-70,0.000000,7,8
1,21.000000,20.429001,0.324000,-70,0.000000,7,8
1,21.000000,20.516001,0.225000,-71,0.000000,7,8
1,21.000000,20.309999,0.295000,-72,0.000000,7,8
1,21.000000,20.354000,0.322000,-71,0.000000,7,8
1,21.000000,20.516001,0.301000,-70,0.000000,7,8
1,21.000000,20.354000,0.411000,-69,0.000000,7,8
1,21.000000,20.316000,0.418000,-70,0.000000,7,8
1,21.000000,20.354000,0.348000,-70,0.000000,7,8
1,21.000000,20.469000,0.249000,-71,0.000000,7,8
1,21.000000,20.282000,0.418000,-70,0.000000,7,8
1,21.000000,20.510000,0.336000,-71,0.000000,7,8
1,21.000000,20.391001,0.243000,-71,0.000000,7,8
1,21.000000,20.510000,0.321000,-70,0.000000,7,8
1,21.000000,20.591000,0.260000,-72,0.000000,7,8
1,21.000000,20.316000,0.374000,-71,0.000000,7,8
1,21.000000,20.391001,0.323000,-70,0.000000,7,8
1,21.000000,20.462999,0.326000,-70,0.000000,7,8
1,21.000000,20.398001,0.312000,-71,0.000000,7,8
1,21.000000,20.554001,0.237000,-71,0.000000,7,8
1,21.000000,20.434999,0.334000,-70,0.000000,7,8
1,21.000000,20.466000,0.291000,-69,0.000000,7,8
1,21.000000,20.473000,0.267000,-70,0.000000,7,8
1,21.000000,20.434999,0.245000,-72,0.000000,7,8
1,21.000000,20.476000,0.210000,-71,0.000000,7,8
1,21.000000,20.398001,0.274000,-71,0.000000,7,8
1,21.000000,20.466000,0.222000,-71,0.000000,7,8
1,21.000000,20.466000,0.264000,-70,0.000000,7,8
1,21.000000,20.554001,0.191000,-72,0.000000,7,8
1,21.000000,20.429001,0.248000,-70,0.000000,7,8
1,21.000000,20.316000,0.352000,-70,0.000000,7,8
1,21.000000,20.429001,0.374000,-70,0.000000,7,8
1,21.000000,20.431999,0.307000,-71,0.000000,7,8
1,21.000000,20.466000,0.302000,-71,0.000000,7,8
1,21.000000,20.510000,0.243000,-71,0.000000,7,8
1,21.000000,20.473000,0.297000,-71,0.000000,7,8
1,21.000000,20.429001,0.246000,-71,0.000000,7,8
1,21.000000,20.476000,0.250000,-71,0.000000,7,8
1,21.000000,20.466000,0.280000,-71,0.000000,7,8
1,21.000000,20.316000,0.427000,-71,0.000000,7,8
1,21.000000,20.391001,0.431000,-71,0.000000,7,8
1,21.000000,20.391001,0.342000,-71,0.000000,7,8
1,21.000000,20.391001,0.337000,-70,0.000000,7,8
1,21.000000,20.548000,0.264000,-70,0.000000,7,8
1,21.000000,20.391001,0.354000,-70,0.000000,7,8
1,21.000000,20.319000,0.408000,-70,0.000000,7,8
1,21.000000,20.466000,0.293000,-71,0.000000,7,8
1,21.000000,20.473000,0.298000,-71,0.000000,7,8
1,21.000000,20.438000,0.307000,-71,0.000000,7,8
1,21.000000,20.469000,0.336000,-71,0.000000,7,8
1,21.000000,20.516001,0.275000,-71,0.000000,7,8
1,21.000000,20.513000,0.285000,-71,0.000000,7,8
1,21.000000,20.438000,0.322000,-71,0.000000,7,8
1,21.000000,20.441000,0.359000,-71,0.000000,7,8
1,21.000000,20.469000,0.381000,-71,0.000000,7,8
1,21.000000,20.391001,0.324000,-71,0.000000,7,8
1,21.000000,20.516001,0.284000,-71,0.000000,7,8
1,21.000000,20.391001,0.366000,-71,0.000000,7,8
1,21.000000,20.426001,0.304000,-71,0.000000,7,8
1,21.000000,20.510000,0.270000,-71,0.000000,7,8
1,21.000000,20.466000,0.199000,-71,0.000000,7,8
1,21.000000,20.554001,0.157000,-72,0.000000,7,8
1,21.000000,20.466000,0.233000,-71,0.000000,7,8
1,21.000000,20.391001,0.290000,-71,0.000000,7,8
1,21.000000,20.429001,0.233000,-71,0.000000,7,8
1,21.000000,20.469000,0.351000,-70,0.000000,7,8
1,21.000000,20.393999,0.363000,-70,0.000000,7,8
1,21.000000,20.466000,0.248000,-70,0.000000,7,8
1,21.000000,20.391001,0.332000,-70,0.000000,7,8
1,21.000000,20.429001,0.255000,-69,0.000000,7,8
1,21.000000,20.429001,0.295000,-70,0.000000,7,8
1,21.000000,20.431999,0.301000,-70,0.000000,7,8
1,21.000000,20.429001,0.263000,-70,0.000000,7,8
1,21.000000,20.554001,0.253000,-70,0.000000,7,8
1,21.000000,20.391001,0.278000,-70,0.000000,7,8
1,21.000000,20.391001,0.358000,-70,0.000000,7,8
1,21.000000,20.473000,0.335000,-70,0.000000,7,8
1,21.000000,20.431999,0.291000,-71,0.000000,7,8
1,21.000000,20.391001,0.326000,-70,0.000000,7,8
1,21.000000,20.516001,0.250000,-70,0.000000,7,8
1,21.000000,20.429001,0.262000,-70,0.000000,7,8
1,21.000000,20.354000,0.362000,-70,0.000000,7,8
1,21.000000,20.431999,0.259000,-70,0.000000,7,8
1,21.000000,20.431999,0.312000,-70,0.000000,7,8
1,21.000000,20.554001,0.238000,-70,0.000000,7,8
1,21.000000,20.516001,0.268000,-70,0.000000,7,8
1,21.000000,20.429001,0.347000,-70,0.000000,7,8
1,21.000000,20.391001,0.302000,-69,0.000000,7,8
1,21.000000,20.629000,0.213000,-70,0.000000,7,8
1,21.000000,20.391001,0.353000,-70,0.000000,7,8
1,21.000000,20.476000,0.320000,-70,0.000000,7,8
1,21.000000,20.473000,0.321000,-70,0.000000,7,8
1,21.000000,20.516001,0.224000,-70,0.000000,7,8
1,21.000000,20.476000,0.304000,-70,0.000000,7,8
1,21.000000,20.429001,0.310000,-70,0.000000,7,8
1,21.000000,20.473000,0.302000,-70,0.000000,7,8
1,21.000000,20.504000,0.207000,-70,0.000000,7,8
1,21.000000,20.516001,0.233000,-70,0.000000,7,8
1,21.000000,20.391001,0.376000,-70,0.000000,7,8
1,21.000000,20.466000,0.262000,-70,0.000000,7,8
1,21.000000,20.473000,0.299000,-70,0.000000,7,8
1,21.000000,20.391001,0.309000,-70,0.000000,7,8
1,21.000000,20.554001,0.240000,-70,0.000000,7,8
1,21.000000,20.476000,0.295000,-70,0.000000,7,8
1,21.000000,20.516001,0.246000,-70,0.000000,7,8
1,21.000000,20.513000,0.304000,-70,0.000000,7,8
1,21.000000,20.466000,0.274000,-70,0.000000,7,8
1,21.000000,20.513000,0.314000,-70,0.000000,7,8
1,21.000000,20.516001,0.285000,-70,0.000000,7,8
1,21.000000,20.434999,0.362000,-70,0.000000,7,8
1,21.000000,20.473000,0.312000,-70,0.000000,7,8
1,21.000000,20.434999,0.333000,-70,0.000000,7,8
1,21.000000,20.354000,0.387000,-70,0.000000,7,8
1,21.000000,20.434999,0.362000,-71,0.000000,7,8
1,21.000000,20.434999,0.333000,-70,0.000000,7,8
