1,21.000000,20.441000,0.801000,-84,0.000000,7,8
1,21.000000,20.357000,1.123000,-83,0.000000,7,8
1,21.000000,20.113001,1.492000,-84,0.000000,7,8
1,21.000000,22.848000,0.683000,-82,0.000000,7,8
1,21.000000,22.660000,0.229000,-81,0.000000,7,8
1,21.000000,21.270000,0.259000,-81,0.000000,7,8
1,21.000000,21.888000,1.049000,-80,0.000000,7,8
1,21.000000,21.260000,0.391000,-82,0.000000,7,8
1,21.000000,20.516001,1.520000,-83,0.000000,7,8
1,21.000000,20.782000,0.775000,-83,0.000000,7,8
1,21.000000,21.966000,0.711000,-81,0.000000,7,8
1,21.000000,21.216000,0.222000,-82,0.000000,7,8
1,21.000000,22.127001,0.282000,-84,0.000000,7,8
1,21.000000,21.587999,0.509000,-84,0.000000,7,8
1,21.000000,21.760000,0.808000,-84,0.000000,7,8
1,21.000000,21.701000,0.213000,-83,0.000000,7,8
1,21.000000,21.306999,0.743000,-83,0.000000,7,8
1,21.000000,20.625999,0.155000,-82,0.000000,7,8
1,21.000000,20.837999,0.852000,-84,0.000000,7,8
1,21.000000,21.120001,0.337000,-83,0.000000,7,8
1,21.000000,21.023001,0.182000,-84,0.000000,7,8
1,21.000000,20.780001,0.495000,-84,0.000000,7,8
1,21.000000,20.646000,0.227000,-82,0.000000,7,8
1,21.000000,20.862000,0.177000,-82,0.000000,7,8
1,21.000000,21.462000,0.343000,-83,0.000000,7,8
1,21.000000,21.462000,0.135000,-86,0.000000,7,8
1,21.000000,20.903999,0.403000,-84,0.000000,7,8
1,21.000000,21.660999,0.154000,-81,0.000000,7,8
1,21.000000,21.294001,0.442000,-83,0.000000,7,8
1,21.000000,21.403999,0.143000,-82,0.000000,7,8
1,21.000000,21.354000,0.333000,-84,0.000000,7,8
1,21.000000,21.916000,0.198000,-86,0.000000,7,8
1,21.000000,21.459000,0.251000,-85,0.000000,7,8
1,21.000000,21.504000,0.494000,-86,0.000000,7,8
1,21.000000,21.615999,0.089000,-86,0.000000,7,8
1,21.000000,21.594999,0.622000,-85,0.000000,7,8
1,21.000000,21.400999,0.384000,-83,0.000000,7,8
1,21.000000,21.148001,0.943000,-83,0.000000,7,8
1,21.000000,21.232000,0.641000,-83,0.000000,7,8
1,21.000000,21.063000,1.153000,-83,0.000000,7,8
1,21.000000,20.951000,1.113000,-83,0.000000,7,8
1,21.000000,21.257000,0.321000,-83,0.000000,7,8
1,21.000000,21.879000,0.186000,-83,0.000000,7,8
1,21.000000,21.768999,0.259000,-85,0.000000,7,8
1,21.000000,21.747999,0.386000,-85,0.000000,7,8
1,21.000000,21.393999,0.645000,-84,0.000000,7,8
1,21.000000,21.791000,0.413000,-84,0.000000,7,8
1,21.000000,21.445000,0.371000,-84,0.000000,7,8
1,21.000000,22.365999,0.204000,-85,0.000000,7,8
1,21.000000,21.169001,0.535000,-85,0.000000,7,8
1,21.000000,21.438000,0.707000,-84,0.000000,7,8
1,21.000000,21.148001,0.668000,-84,0.000000,7,8
1,21.000000,22.155001,0.308000,-84,0.000000,7,8
1,21.000000,21.681999,0.579000,-84,0.000000,7,8
1,21.000000,21.773001,0.189000,-83,0.000000,7,8
1,21.000000,21.400999,0.568000,-86,0.000000,7,8
1,21.000000,21.548000,0.167000,-84,0.000000,7,8
1,21.000000,21.534000,0.568000,-85,0.000000,7,8
1,21.000000,21.579000,0.503000,-85,0.000000,7,8
1,21.000000,21.400999,0.678000,-85,0.000000,7,8
1,21.000000,21.267000,0.702000,-83,0.000000,7,8
1,21.000000,21.319000,0.921000,-83,0.000000,7,8
1,21.000000,21.504000,0.797000,-84,0.000000,7,8
1,21.000000,21.719999,0.518000,-85,0.000000,7,8
1,21.000000,21.738001,0.443000,-86,0.000000,7,8
1,21.000000,21.905001,0.339000,-86,0.000000,7,8
1,21.000000,21.438000,0.540000,-86,0.000000,7,8
1,21.000000,21.539000,0.553000,-85,0.000000,7,8
1,21.000000,21.598000,0.345000,-85,0.000000,7,8
1,21.000000,21.288000,0.319000,-85,0.000000,7,8
1,21.000000,21.361000,0.455000,-84,0.000000,7,8
1,21.000000,21.579000,0.422000,-84,0.000000,7,8
1,21.000000,21.681999,0.331000,-85,0.000000,7,8
1,21.000000,21.565001,0.433000,-85,0.000000,7,8
1,21.000000,21.653999,0.118000,-85,0.000000,7,8
1,21.000000,21.691000,0.087000,-84,0.000000,7,8
1,21.000000,21.973000,0.344000,-85,0.000000,7,8
1,21.000000,21.750000,0.389000,-84,0.000000,7,8
1,21.000000,21.691000,0.327000,-85,0.000000,7,8
1,21.000000,21.555000,0.331000,-85,0.000000,7,8
1,21.000000,21.666000,0.235000,-85,0.000000,7,8
1,21.000000,21.740999,0.457000,-84,0.000000,7,8
1,21.000000,21.766001,0.417000,-84,0.000000,7,8
1,21.000000,21.635000,0.638000,-84,0.000000,7,8
1,21.000000,21.580999,0.582000,-84,0.000000,7,8
1,21.000000,21.579000,0.713000,-85,0.000000,7,8
1,21.000000,21.823000,0.455000,-85,0.000000,7,8
1,21.000000,21.551001,0.736000,-85,0.000000,7,8
1,21.000000,21.681999,0.472000,-85,0.000000,7,8
1,21.000000,21.551001,0.671000,-84,0.000000,7,8
1,21.000000,21.566999,0.475000,-83,0.000000,7,8
1,21.000000,21.382000,0.278000,-83,0.000000,7,8
1,21.000000,21.625999,0.352000,-82,0.000000,7,8
1,21.000000,21.691000,0.453000,-82,0.000000,7,8
1,21.000000,21.471001,0.560000,-83,0.000000,7,8
1,21.000000,21.990999,0.290000,-84,0.000000,7,8
1,21.000000,21.438000,0.301000,-85,0.000000,7,8
1,21.000000,21.598000,0.175000,-85,0.000000,7,8
1,21.000000,21.261999,0.284000,-86,0.000000,7,8
1,21.000000,21.476000,0.554000,-83,0.000000,7,8
1,21.000000,21.413000,0.282000,-86,0.000000,7,8
1,21.000000,20.837999,0.854000,-83,0.000000,7,8
1,21.000000,20.903999,0.840000,-85,0.000000,7,8
1,21.000000,21.254999,0.486000,-85,0.000000,7,8
1,21.000000,21.004999,0.990000,-82,0.000000,7,8
1,21.000000,20.913000,1.213000,-84,0.000000,7,8
1,21.000000,20.865999,0.912000,-84,0.000000,7,8
1,21.000000,20.837999,0.999000,-84,0.000000,7,8
1,21.000000,20.875999,0.819000,-83,0.000000,7,8
1,21.000000,21.115000,0.380000,-84,0.000000,7,8
1,21.000000,21.466000,0.572000,-85,0.000000,7,8
1,21.000000,20.959999,0.080000,-84,0.000000,7,8
1,21.000000,21.541000,0.533000,-85,0.000000,7,8
1,21.000000,20.556999,0.373000,-84,0.000000,7,8
1,21.000000,20.983000,0.659000,-84,0.000000,7,8
1,21.000000,20.482000,0.202000,-84,0.000000,7,8
1,21.000000,21.919001,0.350000,-82,0.000000,7,8
1,21.000000,21.204000,0.764000,-84,0.000000,7,8
1,21.000000,20.476000,0.207000,-82,0.000000,7,8
1,21.000000,20.913000,0.622000,-83,0.000000,7,8
1,21.000000,21.195000,1.037000,-85,0.000000,7,8
1,21.000000,20.657000,0.445000,-85,0.000000,7,8
1,21.000000,20.641001,0.234000,-84,0.000000,7,8
1,21.000000,20.650999,0.197000,-83,0.000000,7,8
1,21.000000,21.056000,0.168000,-83,0.000000,7,8
1,21.000000,21.091000,0.577000,-83,0.000000,7,8
1,21.000000,21.288000,0.366000,-83,0.000000,7,8
1,21.000000,21.368000,0.503000,-85,0.000000,7,8
1,21.000000,21.176001,0.767000,-85,0.000000,7,8
1,21.000000,22.563000,0.343000,-86,0.000000,7,8
1,21.000000,21.368999,0.617000,-84,0.000000,7,8
1,21.000000,20.782000,0.396000,-85,0.000000,7,8
1,21.000000,21.212999,0.188000,-84,0.000000,7,8
1,21.000000,21.082001,0.151000,-86,0.000000,7,8
1,21.000000,21.166000,0.151000,-86,0.000000,7,8
1,21.000000,21.212999,0.604000,-85,0.000000,7,8
1,21.000000,21.169001,0.237000,-85,0.000000,7,8
1,21.000000,21.368999,0.106000,-86,0.000000,7,8
1,21.000000,21.537001,0.604000,-83,0.000000,7,8
1,21.000000,21.007000,0.932000,-85,0.000000,7,8
1,21.000000,21.775999,0.557000,-84,0.000000,7,8
1,21.000000,21.520000,0.609000,-83,0.000000,7,8
1,21.000000,21.541000,0.758000,-85,0.000000,7,8
1,21.000000,21.400999,0.686000,-84,0.000000,7,8
1,21.000000,21.504000,0.569000,-85,0.000000,7,8
1,21.000000,21.429001,0.514000,-86,0.000000,7,8
1,21.000000,21.455000,0.672000,-84,0.000000,7,8
1,21.000000,21.305000,0.660000,-85,0.000000,7,8
1,21.000000,21.709999,0.271000,-87,0.000000,7,8
1,21.000000,21.042000,0.685000,-85,0.000000,7,8
1,21.000000,21.457001,0.517000,-85,0.000000,7,8
1,21.000000,21.372999,0.473000,-85,0.000000,7,8
1,21.000000,21.176001,1.039000,-84,0.000000,7,8
1,21.000000,21.120001,0.747000,-85,0.000000,7,8
1,21.000000,21.487000,0.424000,-87,0.000000,7,8
1,21.000000,21.042000,0.791000,-84,0.000000,7,8
1,21.000000,21.393999,0.130000,-85,0.000000,7,8
1,21.000000,21.045000,0.217000,-84,0.000000,7,8
1,21.000000,21.288000,0.266000,-85,0.000000,7,8
1,21.000000,20.791000,1.176000,-85,0.000000,7,8
1,21.000000,22.413000,0.188000,-85,0.000000,7,8
1,21.000000,20.865999,0.579000,-83,0.000000,7,8
1,21.000000,21.625999,0.366000,-87,0.000000,7,8
1,21.000000,21.173000,0.220000,-85,0.000000,7,8
1,21.000000,21.125999,0.448000,-84,0.000000,7,8
1,21.000000,21.023001,1.113000,-82,0.000000,7,8
1,21.000000,21.184999,0.403000,-82,0.000000,7,8
1,21.000000,21.120001,0.389000,-82,0.000000,7,8
1,21.000000,21.257000,0.302000,-83,0.000000,7,8
1,21.000000,21.045000,0.475000,-81,0.000000,7,8
1,21.000000,21.344999,0.070000,-83,0.000000,7,8
1,21.000000,20.541000,0.593000,-84,0.000000,7,8
1,21.000000,21.525999,0.113000,-83,0.000000,7,8
1,21.000000,20.979000,0.939000,-83,0.000000,7,8
1,21.000000,20.860001,0.096000,-85,0.000000,7,8
1,21.000000,21.054001,0.640000,-84,0.000000,7,8
1,21.000000,21.319000,0.498000,-84,0.000000,7,8
1,21.000000,21.016001,0.142000,-85,0.000000,7,8
1,21.000000,20.820000,0.390000,-87,0.000000,7,8
1,21.000000,21.094000,0.469000,-86,0.000000,7,8
1,21.000000,21.312000,0.538000,-85,0.000000,7,8
1,21.000000,20.462999,0.650000,-86,0.000000,7,8
1,21.000000,20.832001,0.594000,-83,0.000000,7,8
1,21.000000,20.666000,0.429000,-83,0.000000,7,8
1,21.000000,21.566000,0.416000,-84,0.000000,7,8
1,21.000000,21.285999,0.941000,-81,0.000000,7,8
1,21.000000,21.016001,0.201000,-83,0.000000,7,8
1,21.000000,21.891001,0.197000,-83,0.000000,7,8
1,21.000000,20.660000,1.232000,-82,0.000000,7,8
1,21.000000,20.823000,0.327000,-84,0.000000,7,8
1,21.000000,21.907000,0.794000,-84,0.000000,7,8
1,21.000000,20.754000,1.325000,-83,0.000000,7,8
1,21.000000,20.504000,0.296000,-85,0.000000,7,8
1,21.000000,21.138000,0.837000,-85,0.000000,7,8
1,21.000000,22.069000,0.858000,-85,0.000000,7,8
1,21.000000,21.341999,0.682000,-85,0.000000,7,8
1,21.000000,21.351999,0.817000,-85,0.000000,7,8
1,21.000000,22.207001,0.137000,-85,0.000000,7,8
1,21.000000,21.341999,0.497000,-86,0.000000,7,8
1,21.000000,21.457001,0.732000,-85,0.000000,7,8
1,21.000000,21.063000,0.314000,-86,0.000000,7,8
1,21.000000,21.768999,0.270000,-86,0.000000,7,8
1,21.000000,20.641001,0.486000,-86,0.000000,7,8
1,21.000000,20.490999,0.350000,-84,0.000000,7,8
1,21.000000,20.354000,0.493000,-84,0.000000,7,8
1,21.000000,20.670000,0.284000,-86,0.000000,7,8
1,21.000000,21.775999,0.577000,-87,0.000000,7,8
1,21.000000,21.804001,0.326000,-86,0.000000,7,8
1,21.000000,22.132000,0.180000,-85,0.000000,7,8
1,21.000000,21.615999,0.373000,-85,0.000000,7,8
1,21.000000,21.653999,0.242000,-86,0.000000,7,8
1,21.000000,20.541000,0.895000,-87,0.000000,7,8
1,21.000000,20.510000,0.877000,-87,0.000000,7,8
