1,10.000000,17.608999,0.784000,-59,0.000000,7,8
1,10.000000,17.167999,1.217000,-60,0.000000,7,8
1,10.000000,17.406000,1.088000,-61,0.000000,7,8
1,10.000000,17.187000,0.907000,-60,0.000000,7,8
1,10.000000,17.493000,0.964000,-67,0.000000,7,8
1,10.000000,17.031000,0.818000,-61,0.000000,7,8
1,10.000000,17.493000,0.722000,-63,0.000000,7,8
1,10.000000,18.306000,0.236000,-59,0.000000,7,8
1,10.000000,17.893000,0.510000,-63,0.000000,7,8
1,10.000000,17.917999,0.238000,-63,0.000000,7,8
1,10.000000,17.886999,0.292000,-62,0.000000,7,8
1,10.000000,17.483999,0.472000,-61,0.000000,7,8
1,10.000000,17.531000,0.800000,-67,0.000000,7,8
1,10.000000,17.187000,0.992000,-65,0.000000,7,8
1,10.000000,17.815001,0.639000,-69,0.000000,7,8
1,10.000000,17.421000,0.645000,-62,0.000000,7,8
1,10.000000,17.181000,0.766000,-61,0.000000,7,8
1,10.000000,17.031000,1.100000,-65,0.000000,7,8
1,10.000000,16.368000,1.125000,-63,0.000000,7,8
1,10.000000,17.059000,0.920000,-62,0.000000,7,8
1,10.000000,18.349001,0.470000,-65,0.000000,7,8
1,10.000000,17.629000,0.728000,-62,0.000000,7,8
1,10.000000,16.590000,1.622000,-61,0.000000,7,8
1,10.000000,16.631001,1.240000,-62,0.000000,7,8
1,10.000000,16.278000,0.798000,-63,0.000000,7,8
1,10.000000,17.445999,0.465000,-60,0.000000,7,8
1,10.000000,15.609000,1.415000,-61,0.000000,7,8
1,10.000000,17.187000,0.737000,-62,0.000000,7,8
1,10.000000,17.381001,1.197000,-64,0.000000,7,8
1,10.000000,16.287001,1.219000,-61,0.000000,7,8
1,10.000000,17.601999,0.760000,-63,0.000000,7,8
1,10.000000,17.562000,0.752000,-65,0.000000,7,8
1,10.000000,15.928000,1.465000,-62,0.000000,7,8
1,10.000000,16.562000,1.212000,-66,0.000000,7,8
1,10.000000,16.912001,1.387000,-65,0.000000,7,8
1,10.000000,16.874001,1.354000,-66,0.000000,7,8
1,10.000000,16.868000,1.467000,-66,0.000000,7,8
1,10.000000,16.471001,0.917000,-64,0.000000,7,8
1,10.000000,18.084000,0.501000,-63,0.000000,7,8
1,10.000000,17.695999,0.553000,-62,0.000000,7,8
1,10.000000,17.690001,0.471000,-62,0.000000,7,8
1,10.000000,17.264999,0.686000,-62,0.000000,7,8
1,10.000000,17.952999,0.268000,-62,0.000000,7,8
1,10.000000,17.721001,0.626000,-63,0.000000,7,8
1,10.000000,17.445999,1.050000,-64,0.000000,7,8
1,10.000000,17.764999,0.799000,-63,0.000000,7,8
1,10.000000,17.483999,0.960000,-63,0.000000,7,8
1,10.000000,17.374001,0.999000,-63,0.000000,7,8
1,10.000000,17.412001,0.875000,-60,0.000000,7,8
1,10.000000,17.687000,0.570000,-60,0.000000,7,8
1,10.000000,17.493000,0.665000,-60,0.000000,7,8
1,10.000000,17.562000,0.615000,-60,0.000000,7,8
1,10.000000,17.931000,0.345000,-61,0.000000,7,8
1,10.000000,17.886999,0.384000,-61,0.000000,7,8
1,10.000000,17.968000,0.334000,-62,0.000000,7,8
1,10.000000,17.802999,0.468000,-63,0.000000,7,8
1,10.000000,17.931000,0.464000,-63,0.000000,7,8
1,10.000000,17.874001,0.583000,-63,0.000000,7,8
1,10.000000,17.799000,0.660000,-63,0.000000,7,8
1,10.000000,17.721001,0.728000,-62,0.000000,7,8
1,10.000000,17.931000,0.587000,-62,0.000000,7,8
1,10.000000,17.843000,0.699000,-63,0.000000,7,8
1,10.000000,17.837000,0.669000,-62,0.000000,7,8
1,10.000000,17.968000,0.413000,-63,0.000000,7,8
1,10.000000,17.968000,0.383000,-62,0.000000,7,8
1,10.000000,17.968000,0.448000,-63,0.000000,7,8
1,10.000000,17.843000,0.649000,-62,0.000000,7,8
1,10.000000,17.681000,0.629000,-63,0.000000,7,8
1,10.000000,17.715000,0.599000,-63,0.000000,7,8
1,10.000000,17.412001,0.873000,-64,0.000000,7,8
1,10.000000,18.389999,0.480000,-64,0.000000,7,8
1,10.000000,17.149000,1.167000,-63,0.000000,7,8
1,10.000000,17.931000,0.852000,-63,0.000000,7,8
1,10.000000,17.412001,1.052000,-61,0.000000,7,8
1,10.000000,17.674000,0.937000,-63,0.000000,7,8
1,10.000000,17.284000,0.946000,-61,0.000000,7,8
1,10.000000,17.296000,0.961000,-63,0.000000,7,8
1,10.000000,17.368000,0.970000,-62,0.000000,7,8
