1,12.000000,10.594000,0.168000,-68,0.000000,7,8
1,12.000000,10.516000,0.220000,-68,0.000000,7,8
1,12.000000,10.591000,0.263000,-68,0.000000,7,8
1,12.000000,10.754000,0.202000,-69,0.000000,7,8
1,12.000000,10.816000,0.151000,-69,0.000000,7,8
1,12.000000,10.979000,0.225000,-69,0.000000,7,8
1,12.000000,11.335000,0.095000,-71,0.000000,7,8
1,12.000000,10.632000,0.226000,-69,0.000000,7,8
1,12.000000,10.401000,0.295000,-70,0.000000,7,8
1,12.000000,10.479000,0.180000,-69,0.000000,7,8
1,12.000000,10.466000,0.231000,-67,0.000000,7,8
1,12.000000,10.354000,0.297000,-67,0.000000,7,8
1,12.000000,10.279000,0.290000,-68,0.000000,7,8
1,12.000000,10.357000,0.215000,-69,0.000000,7,8
1,12.000000,10.388000,0.239000,-68,0.000000,7,8
1,12.000000,10.354000,0.333000,-68,0.000000,7,8
1,12.000000,10.754000,0.153000,-70,0.000000,7,8
1,12.000000,11.210000,0.373000,-72,0.000000,7,8
1,12.000000,10.976000,0.399000,-72,0.000000,7,8
1,12.000000,10.860000,0.497000,-72,0.000000,7,8
1,12.000000,10.632000,0.540000,-72,0.000000,7,8
1,12.000000,10.351000,0.447000,-72,0.000000,7,8
1,12.000000,10.438000,0.399000,-71,0.000000,7,8
1,12.000000,10.395000,0.289000,-71,0.000000,7,8
1,12.000000,10.360000,0.496000,-70,0.000000,7,8
1,12.000000,10.357000,0.535000,-71,0.000000,7,8
1,12.000000,10.388000,0.629000,-71,0.000000,7,8
1,12.000000,10.663000,0.434000,-70,0.000000,7,8
1,12.000000,10.626000,0.278000,-71,0.000000,7,8
1,12.000000,10.594000,0.196000,-71,0.000000,7,8
1,12.000000,10.551000,0.191000,-71,0.000000,7,8
1,12.000000,10.476000,0.477000,-71,0.000000,7,8
1,12.000000,10.516000,0.540000,-71,0.000000,7,8
1,12.000000,10.829000,0.410000,-72,0.000000,7,8
1,12.000000,11.016000,0.335000,-70,0.000000,7,8
1,12.000000,11.048000,0.265000,-70,0.000000,7,8
1,12.000000,11.051000,1.080000,-69,0.000000,7,8
1,12.000000,10.929000,1.734000,-70,0.000000,7,8
1,12.000000,10.957000,0.518000,-69,0.000000,7,8
1,12.000000,11.025000,1.766000,-70,0.000000,7,8
1,12.000000,10.901000,1.403000,-71,0.000000,7,8
1,12.000000,10.901000,1.808000,-71,0.000000,7,8
1,12.000000,10.938000,1.589000,-71,0.000000,7,8
1,12.000000,11.076000,0.064000,-70,0.000000,7,8
1,12.000000,10.476000,0.646000,-70,0.000000,7,8
1,12.000000,10.441000,0.845000,-70,0.000000,7,8
1,12.000000,10.438000,0.846000,-71,0.000000,7,8
1,12.000000,11.060000,0.179000,-71,0.000000,7,8
1,12.000000,11.311000,0.736000,-71,0.000000,7,8
1,12.000000,11.280000,1.436000,-69,0.000000,7,8
1,12.000000,11.044000,1.876000,-70,0.000000,7,8
1,12.000000,10.992000,0.251000,-68,0.000000,7,8
1,12.000000,11.079000,0.130000,-68,0.000000,7,8
1,12.000000,10.847000,0.309000,-69,0.000000,7,8
1,12.000000,10.626000,0.167000,-68,0.000000,7,8
1,12.000000,10.701000,0.605000,-70,0.000000,7,8
1,12.000000,10.465000,0.299000,-69,0.000000,7,8
1,12.000000,10.588000,0.195000,-68,0.000000,7,8
1,12.000000,10.964000,0.141000,-67,0.000000,7,8
1,12.000000,10.626000,0.167000,-68,0.000000,7,8
1,12.000000,11.013000,0.135000,-69,0.000000,7,8
1,12.000000,10.791000,1.810000,-67,0.000000,7,8
1,12.000000,11.081000,0.986000,-70,0.000000,7,8
1,12.000000,10.819000,0.120000,-69,0.000000,7,8
1,12.000000,10.941000,0.148000,-68,0.000000,7,8
1,12.000000,11.046000,2.121000,-69,0.000000,7,8
1,12.000000,10.842000,1.583000,-67,0.000000,7,8
1,12.000000,11.313000,0.052000,-72,0.000000,7,8
1,12.000000,11.013000,1.771000,-70,0.000000,7,8
1,12.000000,11.109000,1.470000,-70,0.000000,7,8
1,12.000000,11.019000,2.530000,-71,0.000000,7,8
1,12.000000,11.829000,1.552000,-71,0.000000,7,8
1,12.000000,11.876000,2.152000,-71,0.000000,7,8
1,12.000000,11.835000,0.065000,-72,0.000000,7,8
1,12.000000,10.936000,0.110000,-71,0.000000,7,8
1,12.000000,10.725000,1.773000,-69,0.000000,7,8
1,12.000000,10.924000,0.192000,-67,0.000000,7,8
1,12.000000,10.391000,0.432000,-68,0.000000,7,8
1,12.000000,10.551000,0.235000,-69,0.000000,7,8
1,12.000000,10.823000,0.271000,-69,0.000000,7,8
1,12.000000,11.339000,0.456000,-72,0.000000,7,8
1,12.000000,10.273000,0.347000,-67,0.000000,7,8
1,12.000000,10.354000,0.309000,-67,0.000000,7,8
1,12.000000,10.781000,0.416000,-70,0.000000,7,8
1,12.000000,11.713000,1.564000,-72,0.000000,7,8
