1,20.000000,22.650000,0.440000,-77,0.000000,7,8
1,20.000000,18.295000,1.331000,-68,0.000000,7,8
1,20.000000,18.764000,1.133000,-73,0.000000,7,8
1,20.000000,18.802999,0.793000,-71,0.000000,7,8
1,20.000000,19.115000,1.874000,-72,0.000000,7,8
1,20.000000,18.900000,0.772000,-74,0.000000,7,8
1,20.000000,19.076000,2.368000,-71,0.000000,7,8
1,20.000000,19.565001,1.439000,-71,0.000000,7,8
1,20.000000,19.565001,2.390000,-68,0.000000,7,8
1,20.000000,18.568001,0.947000,-73,0.000000,7,8
1,20.000000,18.646999,1.983000,-73,0.000000,7,8
1,20.000000,18.900999,0.755000,-73,0.000000,7,8
1,20.000000,18.979000,2.564000,-74,0.000000,7,8
1,20.000000,18.979000,2.800000,-71,0.000000,7,8
1,20.000000,18.568001,1.548000,-73,0.000000,7,8
1,20.000000,18.920000,0.960000,-72,0.000000,7,8
1,20.000000,19.721001,1.570000,-72,0.000000,7,8
1,20.000000,18.646999,1.632000,-72,0.000000,7,8
1,20.000000,18.979000,1.469000,-71,0.000000,7,8
1,20.000000,18.608000,1.518000,-72,0.000000,7,8
1,20.000000,18.802999,2.347000,-71,0.000000,7,8
1,20.000000,18.608000,1.633000,-72,0.000000,7,8
1,20.000000,18.627001,1.808000,-72,0.000000,7,8
1,20.000000,18.881001,1.231000,-73,0.000000,7,8
1,20.000000,18.568001,1.164000,-72,0.000000,7,8
1,20.000000,18.705000,1.353000,-72,0.000000,7,8
1,20.000000,18.959000,0.819000,-73,0.000000,7,8
1,20.000000,18.861000,1.434000,-72,0.000000,7,8
1,20.000000,18.646999,1.242000,-73,0.000000,7,8
1,20.000000,18.881001,1.182000,-72,0.000000,7,8
1,20.000000,18.950001,1.765000,-70,0.000000,7,8
1,20.000000,18.900999,1.705000,-71,0.000000,7,8
1,20.000000,18.743999,1.297000,-72,0.000000,7,8
1,20.000000,18.354000,1.773000,-72,0.000000,7,8
1,20.000000,18.549000,1.526000,-72,0.000000,7,8
1,20.000000,18.881001,1.208000,-72,0.000000,7,8
1,20.000000,18.900999,1.072000,-72,0.000000,7,8
1,20.000000,18.686001,1.215000,-72,0.000000,7,8
1,20.000000,18.510000,1.205000,-73,0.000000,7,8
1,20.000000,18.705000,1.287000,-73,0.000000,7,8
1,20.000000,18.568001,1.284000,-73,0.000000,7,8
1,20.000000,18.295000,1.593000,-73,0.000000,7,8
1,20.000000,18.705000,1.410000,-73,0.000000,7,8
1,20.000000,18.451000,1.265000,-73,0.000000,7,8
1,20.000000,18.295000,1.175000,-73,0.000000,7,8
1,20.000000,18.510000,1.364000,-73,0.000000,7,8
1,20.000000,18.490000,1.268000,-73,0.000000,7,8
1,20.000000,18.490000,1.105000,-73,0.000000,7,8
1,20.000000,20.014000,1.468000,-73,0.000000,7,8
1,20.000000,18.646999,2.038000,-71,0.000000,7,8
1,20.000000,18.549000,1.754000,-73,0.000000,7,8
1,20.000000,18.568001,1.692000,-72,0.000000,7,8
1,20.000000,18.627001,2.092000,-72,0.000000,7,8
1,20.000000,18.920000,2.391000,-71,0.000000,7,8
1,20.000000,18.979000,1.257000,-72,0.000000,7,8
1,20.000000,18.997999,1.597000,-72,0.000000,7,8
1,20.000000,19.153999,1.082000,-73,0.000000,7,8
1,20.000000,18.841999,1.160000,-72,0.000000,7,8
1,20.000000,18.568001,1.735000,-71,0.000000,7,8
1,20.000000,18.861000,1.214000,-72,0.000000,7,8
1,20.000000,18.861000,1.484000,-72,0.000000,7,8
1,20.000000,19.096001,1.383000,-72,0.000000,7,8
1,20.000000,18.861000,1.298000,-72,0.000000,7,8
1,20.000000,18.802999,1.222000,-72,0.000000,7,8
1,20.000000,18.666000,1.638000,-72,0.000000,7,8
1,20.000000,18.822001,1.672000,-72,0.000000,7,8
1,20.000000,18.764000,1.121000,-72,0.000000,7,8
1,20.000000,18.783001,1.371000,-72,0.000000,7,8
1,20.000000,18.920000,1.183000,-72,0.000000,7,8
