1,1.000000,-1.760000,0.604000,-45,0.000000,7,8
1,1.000000,-1.957000,0.896000,-43,0.000000,7,8
1,1.000000,-1.873000,0.545000,-44,0.000000,7,8
1,1.000000,-1.870000,0.580000,-43,0.000000,7,8
1,1.000000,-1.804000,0.610000,-43,0.000000,7,8
1,1.000000,-1.835000,0.573000,-44,0.000000,7,8
1,1.000000,-1.838000,0.561000,-43,0.000000,7,8
1,1.000000,-1.798000,0.625000,-44,0.000000,7,8
1,1.000000,-1.835000,0.549000,-44,0.000000,7,8
1,1.000000,-1.760000,0.514000,-43,0.000000,7,8
1,1.000000,-1.879000,0.544000,-44,0.000000,7,8
1,1.000000,-1.798000,0.545000,-43,0.000000,7,8
1,1.000000,-1.913000,0.556000,-43,0.000000,7,8
1,1.000000,-1.873000,0.529000,-43,0.000000,7,8
1,1.000000,-1.859000,0.534000,-44,0.000000,7,8
1,1.000000,-1.920000,0.610000,-43,0.000000,7,8
1,1.000000,-3.251000,1.777000,-42,0.000000,7,8
1,1.000000,-1.910000,0.563000,-43,0.000000,7,8
1,1.000000,-1.760000,0.504000,-43,0.000000,7,8
1,1.000000,-1.910000,0.537000,-44,0.000000,7,8
1,1.000000,-1.916000,0.565000,-43,0.000000,7,8
1,1.000000,-1.948000,0.588000,-43,0.000000,7,8
1,1.000000,-1.835000,0.519000,-43,0.000000,7,8
1,1.000000,-1.879000,0.530000,-43,0.000000,7,8
1,1.000000,-1.948000,0.600000,-44,0.000000,7,8
1,1.000000,-1.995000,0.689000,-43,0.000000,7,8
1,1.000000,-1.804000,0.630000,-44,0.000000,7,8
1,1.000000,-1.763000,0.539000,-43,0.000000,7,8
1,1.000000,-1.829000,0.534000,-44,0.000000,7,8
1,1.000000,-1.879000,0.593000,-43,0.000000,7,8
1,1.000000,-1.829000,0.524000,-43,0.000000,7,8
1,1.000000,-1.866000,0.546000,-44,0.000000,7,8
1,1.000000,-1.841000,0.594000,-43,0.000000,7,8
1,1.000000,-2.892000,1.452000,-42,0.000000,7,8
1,1.000000,-1.795000,0.640000,-44,0.000000,7,8
1,1.000000,-1.723000,0.561000,-44,0.000000,7,8
1,1.000000,-1.838000,0.593000,-45,0.000000,7,8
1,1.000000,-1.760000,0.520000,-43,0.000000,7,8
1,1.000000,-1.723000,0.517000,-43,0.000000,7,8
1,1.000000,-1.723000,0.552000,-44,0.000000,7,8
1,1.000000,-1.829000,0.527000,-44,0.000000,7,8
1,1.000000,-1.798000,0.572000,-44,0.000000,7,8
1,1.000000,-1.751000,0.454000,-44,0.000000,7,8
1,1.000000,-1.760000,0.606000,-42,0.000000,7,8
1,1.000000,-1.798000,0.586000,-44,0.000000,7,8
1,1.000000,-1.879000,0.604000,-44,0.000000,7,8
1,1.000000,-1.760000,0.483000,-45,0.000000,7,8
1,1.000000,-1.835000,0.419000,-44,0.000000,7,8
1,1.000000,-1.829000,0.521000,-44,0.000000,7,8
1,1.000000,-1.791000,0.474000,-44,0.000000,7,8
1,1.000000,-1.873000,0.500000,-44,0.000000,7,8
1,1.000000,-1.798000,0.460000,-44,0.000000,7,8
1,1.000000,-1.760000,0.423000,-44,0.000000,7,8
