1,23.000000,28.424999,0.712000,-63,0.000000,7,8
1,23.000000,27.084000,0.666000,-63,0.000000,7,8
1,23.000000,27.337000,0.000000,-63,0.000000,1,8
1,23.000000,26.865000,0.915000,-63,0.000000,7,8
1,23.000000,26.850000,0.867000,-64,0.000000,7,8
1,23.000000,26.511999,1.499000,-64,0.000000,7,8
1,23.000000,26.386999,1.415000,-64,0.000000,7,8
1,23.000000,26.971001,0.923000,-64,0.000000,7,8
1,23.000000,26.511999,1.441000,-64,0.000000,7,8
1,23.000000,26.503000,1.942000,-64,0.000000,7,8
1,23.000000,27.162001,1.417000,-64,0.000000,7,8
1,23.000000,27.103001,1.469000,-64,0.000000,7,8
1,23.000000,26.511999,1.441000,-64,0.000000,7,8
1,23.000000,26.503000,1.863000,-64,0.000000,7,8
1,23.000000,26.746000,1.474000,-64,0.000000,7,8
1,23.000000,26.400000,1.615000,-64,0.000000,7,8
1,23.000000,28.725000,0.000000,-64,0.000000,1,8
1,23.000000,26.400000,1.803000,-65,0.000000,7,8
1,23.000000,26.400000,1.640000,-64,0.000000,7,8
1,23.000000,27.562000,1.294000,-64,0.000000,7,8
1,23.000000,27.327999,1.468000,-65,0.000000,7,8
1,23.000000,27.562000,1.055000,-65,0.000000,7,8
1,23.000000,26.850000,1.440000,-65,0.000000,7,8
1,23.000000,27.174000,1.344000,-64,0.000000,7,8
1,23.000000,27.011999,1.330000,-65,0.000000,6,8
1,23.000000,27.787001,1.001000,-64,0.000000,7,8
1,23.000000,29.090000,0.495000,-64,0.000000,7,8
1,23.000000,28.031000,0.918000,-63,0.000000,7,8
1,23.000000,28.261999,0.786000,-64,0.000000,7,8
1,23.000000,29.549999,0.262000,-64,0.000000,7,8
1,23.000000,28.490000,0.817000,-63,0.000000,7,8
1,23.000000,26.850000,1.662000,-65,0.000000,7,8
1,23.000000,27.570999,1.465000,-64,0.000000,7,8
1,23.000000,27.440001,1.568000,-64,0.000000,7,8
1,23.000000,28.031000,1.219000,-64,0.000000,7,8
1,23.000000,27.917999,0.501000,-64,0.000000,7,8
1,23.000000,29.784000,0.606000,-65,0.000000,7,8
1,23.000000,29.792999,0.415000,-65,0.000000,7,8
1,23.000000,29.792999,0.821000,-65,0.000000,7,8
1,23.000000,29.524000,0.891000,-65,0.000000,7,8
1,23.000000,28.886999,1.058000,-66,0.000000,7,8
1,23.000000,29.325001,0.888000,-66,0.000000,7,8
1,23.000000,29.362000,0.879000,-65,0.000000,7,8
1,23.000000,29.674000,0.865000,-65,0.000000,5,8
1,23.000000,29.362000,1.405000,-66,0.000000,5,8
1,23.000000,28.612000,1.477000,-66,0.000000,7,8
1,23.000000,31.073999,1.062000,-65,0.000000,7,8
1,23.000000,30.600000,1.255000,-65,0.000000,7,8
1,23.000000,29.662001,0.000000,-66,0.000000,1,8
1,23.000000,29.662001,1.641000,-65,0.000000,7,8
1,23.000000,29.987000,1.244000,-64,0.000000,7,8
1,23.000000,30.136999,1.425000,-64,0.000000,7,8
1,23.000000,30.150000,1.705000,-65,0.000000,7,8
1,23.000000,32.962002,0.000000,-65,0.000000,1,8
1,23.000000,30.612000,1.634000,-65,0.000000,7,8
