1,1.000000,6.349000,0.429000,-40,0.000000,7,8
1,1.000000,6.393000,0.460000,-40,0.000000,7,8
1,1.000000,6.556000,0.380000,-40,0.000000,7,8
1,1.000000,6.443000,0.439000,-41,0.000000,7,8
1,1.000000,6.418000,0.332000,-42,0.000000,7,8
1,1.000000,6.437000,0.447000,-44,0.000000,7,8
1,1.000000,6.443000,0.501000,-44,0.000000,7,8
1,1.000000,6.478000,0.427000,-43,0.000000,7,8
1,1.000000,6.515000,0.409000,-40,0.000000,7,8
1,1.000000,6.434000,0.453000,-41,0.000000,7,8
1,1.000000,6.362000,0.489000,-41,0.000000,7,8
1,1.000000,6.393000,0.539000,-43,0.000000,7,8
1,1.000000,6.281000,0.522000,-42,0.000000,7,8
1,1.000000,6.478000,0.418000,-42,0.000000,7,8
1,1.000000,6.446000,0.485000,-43,0.000000,7,8
1,1.000000,6.396000,0.544000,-43,0.000000,7,8
1,1.000000,6.518000,0.471000,-44,0.000000,7,8
1,1.000000,6.374000,0.443000,-44,0.000000,7,8
1,1.000000,6.437000,0.460000,-43,0.000000,7,8
1,1.000000,6.437000,0.448000,-44,0.000000,7,8
1,1.000000,6.549000,0.423000,-43,0.000000,7,8
1,1.000000,6.484000,0.438000,-43,0.000000,7,8
1,1.000000,6.274000,0.507000,-43,0.000000,7,8
1,1.000000,6.437000,0.473000,-43,0.000000,7,8
1,1.000000,6.321000,0.505000,-43,0.000000,7,8
1,1.000000,6.243000,0.561000,-43,0.000000,7,8
1,1.000000,6.484000,0.443000,-43,0.000000,7,8
1,1.000000,6.281000,0.532000,-43,0.000000,7,8
1,1.000000,6.384000,0.496000,-43,0.000000,7,8
1,1.000000,6.368000,0.505000,-43,0.000000,7,8
1,1.000000,6.437000,0.438000,-43,0.000000,7,8
1,1.000000,6.284000,0.523000,-42,0.000000,7,8
1,1.000000,6.406000,0.479000,-42,0.000000,7,8
1,1.000000,6.406000,0.479000,-43,0.000000,7,8
1,1.000000,6.328000,0.548000,-43,0.000000,7,8
1,1.000000,6.328000,0.536000,-43,0.000000,7,8
1,1.000000,6.593000,0.344000,-43,0.000000,7,8
1,1.000000,6.328000,0.502000,-43,0.000000,7,8
1,1.000000,6.268000,0.541000,-43,0.000000,7,8
1,1.000000,6.209000,0.629000,-43,0.000000,7,8
1,1.000000,6.393000,0.459000,-43,0.000000,7,8
1,1.000000,6.359000,0.498000,-43,0.000000,7,8
1,1.000000,6.281000,0.532000,-43,0.000000,7,8
1,1.000000,6.243000,0.561000,-41,0.000000,7,8
1,1.000000,6.515000,0.400000,-42,0.000000,7,8
1,1.000000,6.393000,0.483000,-42,0.000000,7,8
1,1.000000,6.365000,0.503000,-43,0.000000,7,8
1,1.000000,6.324000,0.538000,-43,0.000000,7,8
1,1.000000,6.368000,0.526000,-43,0.000000,7,8
1,1.000000,6.481000,0.469000,-43,0.000000,7,8
1,1.000000,6.481000,0.456000,-43,0.000000,7,8
1,1.000000,6.437000,0.457000,-43,0.000000,7,8
1,1.000000,6.349000,0.476000,-43,0.000000,7,8
1,1.000000,6.243000,0.540000,-43,0.000000,7,8
1,1.000000,6.543000,0.431000,-41,0.000000,7,8
