1,20.000000,19.120001,1.476000,-77,0.000000,7,8
1,20.000000,19.589001,1.351000,-77,0.000000,7,8
1,20.000000,19.530001,1.450000,-77,0.000000,7,8
1,20.000000,19.267000,1.040000,-77,0.000000,7,8
1,20.000000,20.893000,1.468000,-79,0.000000,7,8
1,20.000000,18.974001,1.661000,-79,0.000000,7,8
1,20.000000,19.325001,1.548000,-79,0.000000,7,8
1,20.000000,20.014000,1.166000,-74,0.000000,7,8
1,20.000000,20.409000,1.257000,-77,0.000000,7,8
1,20.000000,20.673000,0.638000,-75,0.000000,7,8
1,20.000000,20.306999,1.915000,-75,0.000000,7,8
1,20.000000,19.750000,2.172000,-71,0.000000,7,8
1,20.000000,19.545000,2.269000,-74,0.000000,7,8
1,20.000000,19.516001,0.916000,-73,0.000000,7,8
1,20.000000,19.325001,0.912000,-73,0.000000,7,8
1,20.000000,20.160000,0.832000,-73,0.000000,7,8
1,20.000000,20.482000,0.631000,-74,0.000000,7,8
1,20.000000,20.614000,0.263000,-74,0.000000,7,8
1,20.000000,20.247999,0.421000,-72,0.000000,7,8
1,20.000000,20.365000,0.448000,-73,0.000000,7,8
1,20.000000,20.385000,0.218000,-73,0.000000,7,8
1,20.000000,20.907000,0.123000,-73,0.000000,7,8
1,20.000000,21.068001,0.254000,-74,0.000000,7,8
1,20.000000,20.580000,0.249000,-73,0.000000,7,8
1,20.000000,19.212999,0.718000,-73,0.000000,7,8
1,20.000000,18.979000,0.413000,-73,0.000000,7,8
1,20.000000,19.506001,0.427000,-73,0.000000,7,8
1,20.000000,19.837999,0.228000,-73,0.000000,7,8
1,20.000000,19.222000,0.937000,-73,0.000000,7,8
1,20.000000,20.101000,0.370000,-73,0.000000,7,8
1,20.000000,19.735001,0.171000,-72,0.000000,7,8
1,20.000000,20.087000,0.160000,-72,0.000000,7,8
1,20.000000,20.336000,0.458000,-72,0.000000,7,8
1,20.000000,19.705999,0.490000,-72,0.000000,7,8
1,20.000000,19.267000,1.030000,-72,0.000000,7,8
