1,4.000000,3.039000,0.806000,-66,0.000000,7,8
1,4.000000,3.204000,0.433000,-71,0.000000,7,8
1,4.000000,3.195000,0.506000,-69,0.000000,7,8
1,4.000000,3.323000,0.512000,-70,0.000000,7,8
1,4.000000,3.226000,0.467000,-72,0.000000,7,8
1,4.000000,3.239000,0.409000,-71,0.000000,7,8
1,4.000000,3.267000,0.492000,-71,0.000000,7,8
1,4.000000,3.514000,0.264000,-71,0.000000,7,8
1,4.000000,3.489000,0.407000,-70,0.000000,7,8
1,4.000000,3.483000,0.340000,-67,0.000000,7,8
1,4.000000,3.448000,0.367000,-64,0.000000,7,8
1,4.000000,3.398000,0.151000,-63,0.000000,7,8
1,4.000000,3.045000,0.210000,-64,0.000000,7,8
1,4.000000,3.326000,0.082000,-65,0.000000,7,8
1,4.000000,3.470000,0.221000,-66,0.000000,7,8
1,4.000000,2.176000,0.569000,-67,0.000000,7,8
1,4.000000,3.151000,0.454000,-67,0.000000,7,8
1,4.000000,3.014000,0.330000,-63,0.000000,7,8
1,4.000000,2.659000,0.269000,-64,0.000000,7,8
1,4.000000,2.886000,0.117000,-62,0.000000,7,8
1,4.000000,2.664000,0.342000,-64,0.000000,7,8
1,4.000000,2.488000,0.436000,-62,0.000000,7,8
1,4.000000,2.282000,0.621000,-62,0.000000,7,8
1,4.000000,2.455000,0.374000,-60,0.000000,7,8
1,4.000000,2.298000,0.419000,-59,0.000000,7,8
1,4.000000,2.549000,0.106000,-59,0.000000,7,8
1,4.000000,2.572000,0.274000,-59,0.000000,7,8
1,4.000000,2.608000,0.360000,-62,0.000000,7,8
1,4.000000,2.561000,0.215000,-63,0.000000,7,8
1,4.000000,3.083000,0.111000,-65,0.000000,7,8
1,4.000000,2.917000,0.149000,-66,0.000000,7,8
1,4.000000,2.518000,0.151000,-63,0.000000,7,8
1,4.000000,2.270000,0.380000,-64,0.000000,7,8
1,4.000000,2.690000,0.105000,-63,0.000000,7,8
1,4.000000,2.668000,0.102000,-64,0.000000,7,8
1,4.000000,2.583000,0.208000,-63,0.000000,7,8
1,4.000000,2.501000,0.241000,-63,0.000000,7,8
1,4.000000,2.545000,0.144000,-63,0.000000,7,8
1,4.000000,2.626000,0.113000,-62,0.000000,7,8
1,4.000000,2.441000,0.089000,-62,0.000000,7,8
1,4.000000,2.572000,0.107000,-62,0.000000,7,8
1,4.000000,2.563000,0.121000,-62,0.000000,7,8
1,4.000000,2.516000,0.136000,-62,0.000000,7,8
1,4.000000,2.556000,0.324000,-62,0.000000,7,8
1,4.000000,2.305000,0.626000,-64,0.000000,7,8
1,4.000000,2.427000,0.439000,-61,0.000000,7,8
1,4.000000,2.619000,0.267000,-60,0.000000,7,8
1,4.000000,2.453000,0.377000,-60,0.000000,7,8
1,4.000000,2.551000,0.058000,-59,0.000000,7,8
1,4.000000,2.523000,0.255000,-59,0.000000,7,8
1,4.000000,2.579000,0.173000,-59,0.000000,7,8
1,4.000000,2.636000,0.060000,-60,0.000000,7,8
1,4.000000,2.443000,0.205000,-61,0.000000,7,8
1,4.000000,2.589000,0.354000,-61,0.000000,7,8
1,4.000000,2.551000,0.356000,-62,0.000000,7,8
1,4.000000,2.370000,0.474000,-63,0.000000,7,8
1,4.000000,2.520000,0.450000,-63,0.000000,7,8
1,4.000000,2.414000,0.677000,-64,0.000000,7,8
1,4.000000,2.549000,0.075000,-63,0.000000,7,8
1,4.000000,2.558000,0.185000,-62,0.000000,7,8
1,4.000000,2.572000,0.160000,-62,0.000000,7,8
1,4.000000,2.593000,0.276000,-63,0.000000,7,8
1,4.000000,2.469000,0.332000,-63,0.000000,7,8
1,4.000000,2.481000,0.369000,-62,0.000000,7,8
1,4.000000,2.509000,0.266000,-63,0.000000,7,8
1,4.000000,2.748000,0.115000,-63,0.000000,7,8
1,4.000000,2.842000,0.143000,-64,0.000000,7,8
1,4.000000,2.558000,0.409000,-62,0.000000,7,8
1,4.000000,2.572000,0.563000,-62,0.000000,7,8
1,4.000000,2.840000,0.335000,-63,0.000000,7,8
1,4.000000,3.564000,0.359000,-64,0.000000,7,8
1,4.000000,3.517000,0.661000,-63,0.000000,7,8
1,4.000000,3.620000,0.182000,-63,0.000000,7,8
1,4.000000,3.901000,0.122000,-64,0.000000,7,8
1,4.000000,3.362000,0.329000,-63,0.000000,7,8
1,4.000000,2.593000,0.583000,-62,0.000000,7,8
1,4.000000,2.460000,0.530000,-62,0.000000,7,8
1,4.000000,2.453000,0.502000,-61,0.000000,7,8
1,4.000000,2.631000,0.369000,-61,0.000000,7,8
1,4.000000,2.631000,0.465000,-60,0.000000,7,8
1,4.000000,2.542000,0.631000,-60,0.000000,7,8
1,4.000000,2.629000,0.427000,-61,0.000000,7,8
1,4.000000,2.671000,0.271000,-60,0.000000,7,8
1,4.000000,2.711000,0.192000,-60,0.000000,7,8
1,4.000000,2.919000,0.253000,-60,0.000000,7,8
1,4.000000,2.910000,0.245000,-62,0.000000,7,8
1,4.000000,2.497000,0.322000,-61,0.000000,7,8
1,4.000000,2.715000,0.263000,-60,0.000000,7,8
1,4.000000,2.366000,0.349000,-61,0.000000,7,8
1,4.000000,2.601000,0.393000,-64,0.000000,7,8
1,4.000000,2.864000,0.095000,-62,0.000000,7,8
1,4.000000,2.964000,0.278000,-61,0.000000,7,8
1,4.000000,2.572000,0.370000,-63,0.000000,7,8
1,4.000000,3.048000,0.774000,-63,0.000000,7,8
1,4.000000,2.976000,0.126000,-61,0.000000,7,8
1,4.000000,2.631000,0.261000,-63,0.000000,7,8
1,4.000000,2.692000,0.374000,-60,0.000000,7,8
1,4.000000,2.739000,0.084000,-60,0.000000,7,8
1,4.000000,3.020000,0.125000,-61,0.000000,7,8
1,4.000000,2.626000,0.076000,-59,0.000000,7,8
1,4.000000,2.680000,0.292000,-60,0.000000,7,8
1,4.000000,2.690000,0.144000,-60,0.000000,7,8
1,4.000000,2.685000,0.113000,-60,0.000000,7,8
1,4.000000,2.863000,0.347000,-61,0.000000,7,8
1,4.000000,2.636000,0.214000,-61,0.000000,7,8
1,4.000000,2.725000,0.086000,-58,0.000000,7,8
1,4.000000,2.636000,0.214000,-59,0.000000,7,8
1,4.000000,2.568000,0.387000,-61,0.000000,7,8
1,4.000000,2.556000,0.371000,-60,0.000000,7,8
1,4.000000,2.608000,0.146000,-62,0.000000,7,8
1,4.000000,2.760000,0.207000,-61,0.000000,7,8
1,4.000000,2.436000,0.292000,-62,0.000000,7,8
1,4.000000,2.544000,0.162000,-62,0.000000,7,8
1,4.000000,2.469000,0.127000,-60,0.000000,7,8
1,4.000000,2.751000,0.190000,-58,0.000000,7,8
1,4.000000,2.284000,0.302000,-63,0.000000,7,8
1,4.000000,2.235000,0.436000,-62,0.000000,7,8
1,4.000000,2.743000,0.106000,-60,0.000000,7,8
1,4.000000,2.540000,0.207000,-61,0.000000,7,8
1,4.000000,2.551000,0.129000,-62,0.000000,7,8
1,4.000000,2.823000,0.084000,-61,0.000000,7,8
1,4.000000,2.474000,0.337000,-61,0.000000,7,8
1,4.000000,2.697000,0.117000,-60,0.000000,7,8
1,4.000000,2.221000,0.432000,-59,0.000000,7,8
1,4.000000,2.633000,0.157000,-60,0.000000,7,8
1,4.000000,2.765000,0.208000,-60,0.000000,7,8
1,4.000000,3.058000,0.432000,-64,0.000000,7,8
1,4.000000,3.073000,0.356000,-62,0.000000,7,8
1,4.000000,2.797000,0.187000,-62,0.000000,7,8
1,4.000000,2.483000,0.296000,-65,0.000000,7,8
1,4.000000,2.458000,0.182000,-62,0.000000,7,8
1,4.000000,2.504000,0.302000,-64,0.000000,7,8
1,4.000000,2.469000,0.349000,-62,0.000000,7,8
1,4.000000,2.579000,0.082000,-62,0.000000,7,8
1,4.000000,2.340000,0.418000,-62,0.000000,7,8
1,4.000000,2.415000,0.250000,-62,0.000000,7,8
1,4.000000,2.465000,0.256000,-62,0.000000,7,8
1,4.000000,2.455000,0.412000,-61,0.000000,7,8
1,4.000000,2.530000,0.345000,-64,0.000000,7,8
1,4.000000,2.631000,0.088000,-60,0.000000,7,8
1,4.000000,2.322000,0.253000,-62,0.000000,7,8
1,4.000000,2.657000,0.288000,-60,0.000000,7,8
1,4.000000,2.687000,0.326000,-61,0.000000,7,8
1,4.000000,2.788000,0.233000,-61,0.000000,7,8
1,4.000000,3.189000,0.360000,-61,0.000000,7,8
1,4.000000,3.020000,0.136000,-61,0.000000,7,8
1,4.000000,3.283000,0.391000,-63,0.000000,7,8
1,4.000000,3.320000,0.277000,-62,0.000000,7,8
1,4.000000,2.992000,0.295000,-62,0.000000,7,8
1,4.000000,2.864000,0.333000,-63,0.000000,7,8
1,4.000000,2.694000,0.085000,-62,0.000000,7,8
1,4.000000,3.098000,0.328000,-63,0.000000,7,8
1,4.000000,2.945000,0.189000,-62,0.000000,7,8
1,4.000000,3.114000,0.099000,-61,0.000000,7,8
1,4.000000,3.283000,0.264000,-60,0.000000,7,8
1,4.000000,3.058000,0.362000,-60,0.000000,7,8
1,4.000000,2.697000,0.174000,-60,0.000000,7,8
1,4.000000,2.664000,0.216000,-61,0.000000,7,8
1,4.000000,3.183000,0.167000,-62,0.000000,7,8
1,4.000000,3.076000,0.212000,-62,0.000000,7,8
1,4.000000,2.933000,0.281000,-63,0.000000,7,8
1,4.000000,3.168000,0.359000,-63,0.000000,7,8
1,4.000000,3.086000,0.359000,-63,0.000000,7,8
1,4.000000,3.126000,0.337000,-63,0.000000,7,8
1,4.000000,2.776000,0.443000,-62,0.000000,7,8
1,4.000000,3.033000,0.341000,-63,0.000000,7,8
1,4.000000,3.039000,0.367000,-64,0.000000,7,8
1,4.000000,3.189000,0.344000,-63,0.000000,7,8
1,4.000000,3.183000,0.408000,-62,0.000000,7,8
1,4.000000,3.039000,0.490000,-63,0.000000,7,8
1,4.000000,2.821000,0.419000,-62,0.000000,7,8
1,4.000000,3.255000,0.328000,-63,0.000000,7,8
1,4.000000,3.123000,0.491000,-63,0.000000,7,8
1,4.000000,2.645000,0.353000,-63,0.000000,7,8
1,4.000000,2.640000,0.291000,-63,0.000000,7,8
1,4.000000,2.636000,0.208000,-61,0.000000,7,8
