1,12.000000,11.088000,0.769000,-70,0.000000,7,8
1,12.000000,10.873000,1.143000,-70,0.000000,7,8
1,12.000000,10.951000,1.483000,-72,0.000000,7,8
1,12.000000,11.088000,1.042000,-74,0.000000,7,8
1,12.000000,10.748000,1.353000,-75,0.000000,7,8
1,12.000000,10.876000,1.175000,-74,0.000000,7,8
1,12.000000,10.594000,1.282000,-74,0.000000,7,8
1,12.000000,10.913000,0.980000,-75,0.000000,7,8
1,12.000000,10.891000,0.636000,-73,0.000000,7,8
1,12.000000,10.794000,0.522000,-73,0.000000,7,8
1,12.000000,10.854000,0.469000,-73,0.000000,7,8
1,12.000000,10.794000,0.419000,-73,0.000000,7,8
1,12.000000,10.785000,0.340000,-73,0.000000,7,8
1,12.000000,10.985000,0.242000,-71,0.000000,7,8
1,12.000000,11.226000,0.240000,-69,0.000000,7,8
1,12.000000,11.204000,0.137000,-70,0.000000,7,8
1,12.000000,11.060000,0.145000,-69,0.000000,7,8
1,12.000000,11.023000,0.132000,-70,0.000000,7,8
1,12.000000,11.051000,0.145000,-71,0.000000,7,8
1,12.000000,10.941000,0.162000,-71,0.000000,7,8
1,12.000000,10.873000,0.216000,-72,0.000000,7,8
1,12.000000,10.988000,0.227000,-70,0.000000,7,8
1,12.000000,11.057000,0.277000,-69,0.000000,7,8
1,12.000000,10.854000,0.387000,-70,0.000000,7,8
1,12.000000,11.101000,0.312000,-69,0.000000,7,8
1,12.000000,11.066000,0.290000,-70,0.000000,7,8
1,12.000000,10.826000,0.268000,-70,0.000000,7,8
1,12.000000,11.094000,0.181000,-68,0.000000,7,8
1,12.000000,10.948000,0.212000,-68,0.000000,7,8
1,12.000000,11.254000,0.129000,-66,0.000000,7,8
1,12.000000,11.158000,0.110000,-65,0.000000,7,8
1,12.000000,11.135000,0.091000,-67,0.000000,7,8
1,12.000000,10.944000,0.172000,-69,0.000000,7,8
1,12.000000,11.843000,0.155000,-67,0.000000,7,8
1,12.000000,12.162000,0.306000,-71,0.000000,7,8
1,12.000000,12.338000,1.000000,-70,0.000000,7,8
1,12.000000,11.076000,0.189000,-71,0.000000,7,8
1,12.000000,11.255000,0.083000,-69,0.000000,7,8
1,12.000000,11.294000,0.309000,-68,0.000000,7,8
1,12.000000,11.367000,0.276000,-72,0.000000,7,8
1,12.000000,11.196000,0.169000,-73,0.000000,7,8
1,12.000000,11.234000,0.388000,-73,0.000000,7,8
1,12.000000,11.407000,1.030000,-73,0.000000,7,8
1,12.000000,11.285000,0.162000,-75,0.000000,7,8
1,12.000000,11.372000,0.297000,-70,0.000000,7,8
1,12.000000,11.773000,0.809000,-74,0.000000,7,8
1,12.000000,12.507000,1.223000,-71,0.000000,7,8
1,12.000000,11.573000,0.190000,-73,0.000000,7,8
1,12.000000,11.613000,0.695000,-71,0.000000,7,8
1,12.000000,10.959000,0.529000,-73,0.000000,7,8
1,12.000000,11.685000,0.592000,-72,0.000000,7,8
1,12.000000,11.723000,0.218000,-72,0.000000,7,8
1,12.000000,11.133000,0.120000,-75,0.000000,7,8
1,12.000000,11.077000,0.158000,-76,0.000000,7,8
1,12.000000,10.929000,0.551000,-75,0.000000,7,8
1,12.000000,10.704000,0.613000,-73,0.000000,7,8
1,12.000000,11.334000,0.166000,-69,0.000000,7,8
1,12.000000,11.128000,0.376000,-73,0.000000,7,8
1,12.000000,10.821000,0.304000,-73,0.000000,7,8
1,12.000000,11.262000,0.284000,-74,0.000000,7,8
1,12.000000,12.180000,0.176000,-69,0.000000,7,8
1,12.000000,11.413000,1.449000,-71,0.000000,7,8
1,12.000000,11.173000,0.647000,-69,0.000000,7,8
1,12.000000,12.032000,0.425000,-70,0.000000,7,8
1,12.000000,11.176000,0.759000,-73,0.000000,7,8
1,12.000000,11.323000,0.955000,-70,0.000000,7,8
1,12.000000,13.153000,0.636000,-68,0.000000,7,8
1,12.000000,12.223000,0.714000,-68,0.000000,7,8
1,12.000000,12.612000,0.156000,-67,0.000000,7,8
1,12.000000,11.994000,0.843000,-72,0.000000,7,8
1,12.000000,11.132000,0.768000,-72,0.000000,7,8
1,12.000000,11.219000,0.151000,-71,0.000000,7,8
1,12.000000,11.365000,1.679000,-71,0.000000,7,8
1,12.000000,11.751000,1.222000,-68,0.000000,7,8
1,12.000000,11.054000,1.248000,-67,0.000000,7,8
1,12.000000,11.441000,0.376000,-70,0.000000,7,8
1,12.000000,12.248000,0.455000,-70,0.000000,7,8
1,12.000000,12.613000,1.727000,-67,0.000000,7,8
1,12.000000,12.485000,0.263000,-73,0.000000,7,8
1,12.000000,11.695000,0.647000,-70,0.000000,7,8
1,12.000000,11.651000,0.388000,-64,0.000000,7,8
1,12.000000,11.710000,0.199000,-69,0.000000,7,8
1,12.000000,11.838000,0.323000,-70,0.000000,7,8
1,12.000000,11.526000,0.239000,-67,0.000000,7,8
1,12.000000,11.332000,0.232000,-71,0.000000,7,8
1,12.000000,11.532000,0.146000,-66,0.000000,7,8
1,12.000000,11.532000,0.691000,-70,0.000000,7,8
1,12.000000,11.801000,1.360000,-66,0.000000,7,8
1,12.000000,11.332000,0.084000,-73,0.000000,7,8
1,12.000000,12.310000,0.940000,-67,0.000000,7,8
1,12.000000,12.776000,0.525000,-66,0.000000,7,8
1,12.000000,12.076000,0.561000,-67,0.000000,7,8
1,12.000000,11.226000,0.411000,-67,0.000000,7,8
1,12.000000,11.398000,0.284000,-67,0.000000,7,8
1,12.000000,12.538000,1.099000,-67,0.000000,7,8
1,12.000000,11.222000,1.190000,-66,0.000000,7,8
1,12.000000,12.865000,0.327000,-67,0.000000,7,8
1,12.000000,12.588000,0.441000,-69,0.000000,7,8
1,12.000000,12.885000,0.262000,-67,0.000000,7,8
1,12.000000,12.223000,0.767000,-64,0.000000,7,8
1,12.000000,11.888000,0.944000,-68,0.000000,7,8
1,12.000000,12.976000,0.692000,-64,0.000000,7,8
1,12.000000,12.316000,1.270000,-66,0.000000,7,8
1,12.000000,12.816000,1.402000,-68,0.000000,7,8
1,12.000000,12.195000,0.733000,-71,0.000000,7,8
1,12.000000,12.038000,1.360000,-67,0.000000,7,8
1,12.000000,11.288000,0.980000,-69,0.000000,7,8
1,12.000000,12.851000,0.361000,-67,0.000000,7,8
1,12.000000,12.654000,1.075000,-65,0.000000,7,8
1,12.000000,12.279000,0.446000,-68,0.000000,7,8
1,12.000000,11.491000,0.924000,-67,0.000000,7,8
1,12.000000,14.185000,1.324000,-65,0.000000,7,8
1,12.000000,10.976000,1.836000,-67,0.000000,7,8
1,12.000000,11.957000,1.419000,-67,0.000000,7,8
1,12.000000,12.198000,1.309000,-67,0.000000,7,8
1,12.000000,12.397000,1.203000,-68,0.000000,7,8
1,12.000000,11.841000,0.257000,-71,0.000000,7,8
1,12.000000,11.278000,0.539000,-71,0.000000,7,8
1,12.000000,11.338000,1.559000,-70,0.000000,7,8
1,12.000000,12.076000,0.930000,-69,0.000000,7,8
1,12.000000,13.235000,0.090000,-66,0.000000,7,8
1,12.000000,13.248000,0.318000,-65,0.000000,7,8
1,12.000000,12.591000,0.166000,-66,0.000000,7,8
1,12.000000,11.693000,0.438000,-66,0.000000,7,8
1,12.000000,12.385000,0.720000,-69,0.000000,7,8
1,12.000000,11.951000,1.350000,-63,0.000000,7,8
1,12.000000,12.888000,0.349000,-64,0.000000,7,8
1,12.000000,12.769000,0.223000,-66,0.000000,7,8
1,12.000000,11.682000,1.040000,-71,0.000000,7,8
1,12.000000,12.629000,0.523000,-69,0.000000,7,8
1,12.000000,12.498000,0.642000,-68,0.000000,7,8
1,12.000000,12.238000,0.994000,-68,0.000000,7,8
1,12.000000,13.051000,0.323000,-69,0.000000,7,8
1,12.000000,12.687000,0.362000,-69,0.000000,7,8
1,12.000000,11.873000,0.536000,-68,0.000000,7,8
1,12.000000,11.841000,0.084000,-71,0.000000,7,8
1,12.000000,12.151000,1.271000,-69,0.000000,7,8
1,12.000000,11.751000,0.538000,-69,0.000000,7,8
1,12.000000,12.585000,1.592000,-69,0.000000,7,8
1,12.000000,12.394000,1.702000,-68,0.000000,7,8
1,12.000000,11.719000,1.599000,-68,0.000000,7,8
1,12.000000,11.604000,0.811000,-69,0.000000,7,8
1,12.000000,11.578000,0.348000,-70,0.000000,7,8
1,12.000000,11.782000,0.517000,-70,0.000000,7,8
