1,3.000000,1.254000,0.406000,-51,0.000000,7,8
1,3.000000,1.094000,0.451000,-51,0.000000,7,8
1,3.000000,1.098000,0.463000,-50,0.000000,7,8
1,3.000000,1.176000,0.446000,-50,0.000000,7,8
1,3.000000,1.176000,0.495000,-49,0.000000,7,8
1,3.000000,1.069000,0.509000,-49,0.000000,7,8
1,3.000000,1.138000,0.463000,-50,0.000000,7,8
1,3.000000,1.129000,0.479000,-50,0.000000,7,8
1,3.000000,1.216000,0.450000,-50,0.000000,7,8
1,3.000000,1.210000,0.411000,-50,0.000000,7,8
1,3.000000,1.107000,0.482000,-50,0.000000,7,8
1,3.000000,1.107000,0.468000,-50,0.000000,7,8
1,3.000000,1.213000,0.467000,-50,0.000000,7,8
1,3.000000,1.210000,0.450000,-50,0.000000,7,8
1,3.000000,1.063000,0.533000,-50,0.000000,7,8
1,3.000000,1.063000,0.518000,-50,0.000000,7,8
1,3.000000,1.101000,0.484000,-50,0.000000,7,8
1,3.000000,1.138000,0.462000,-50,0.000000,7,8
1,3.000000,1.063000,0.547000,-50,0.000000,7,8
1,3.000000,1.019000,0.500000,-50,0.000000,7,8
1,3.000000,1.054000,0.530000,-50,0.000000,7,8
1,3.000000,1.129000,0.475000,-50,0.000000,7,8
1,3.000000,1.094000,0.451000,-50,0.000000,7,8
1,3.000000,1.244000,0.404000,-50,0.000000,7,8
1,3.000000,1.063000,0.526000,-50,0.000000,7,8
1,3.000000,1.138000,0.463000,-50,0.000000,7,8
1,3.000000,1.141000,0.469000,-50,0.000000,7,8
1,3.000000,1.213000,0.433000,-50,0.000000,7,8
1,3.000000,1.363000,0.433000,-50,0.000000,7,8
1,3.000000,1.179000,0.561000,-48,0.000000,7,8
1,3.000000,1.513000,0.382000,-49,0.000000,7,8
1,3.000000,1.416000,0.401000,-45,0.000000,7,8
1,3.000000,1.613000,0.313000,-46,0.000000,7,8
1,3.000000,1.513000,0.425000,-48,0.000000,7,8
1,3.000000,1.479000,0.421000,-49,0.000000,7,8
1,3.000000,1.294000,0.519000,-47,0.000000,7,8
1,3.000000,1.488000,0.431000,-49,0.000000,7,8
1,3.000000,1.219000,0.501000,-50,0.000000,7,8
1,3.000000,1.379000,0.445000,-48,0.000000,7,8
1,3.000000,1.444000,0.430000,-48,0.000000,7,8
1,3.000000,1.257000,0.484000,-48,0.000000,7,8
1,3.000000,1.410000,0.404000,-50,0.000000,7,8
